"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4933429H19Rik",1.5120108678803,-0.153870362243164,1.31108527594875,-0.117361063437935,0.906573937667356,0.938882272947538
"4933430I17Rik",7.73117998871214,-0.387618296734234,0.549733905503306,-0.70510167347119,0.480746965186345,0.591341845556707
"4933431E20Rik",4.80725142532747,5.65377080672262,1.21809160592182,4.64149886530412,3.45890921701604e-06,1.09991550920286e-05
"4933431K14Rik",50.0142330669572,-0.444480618996499,0.257050773384349,-1.72915495699326,0.083781365441044,0.137552552730214
"4933433G15Rik",9.48135263761588,-1.56071523736644,0.548556157964626,-2.84513301820793,0.00443928803277108,0.00956192222685976
"4933434E20Rik",1816.81518324905,0.109087730399501,0.0504252366706228,2.16335584326675,0.0305138210502539,0.055953210627981
"4933439C10Rik",234.35984505169,0.809573804149232,0.128865920164854,6.28229560704314,3.33609726624264e-10,1.46974973335323e-09
"4933439K11Rik",17.1494142841364,-0.223012290692113,0.352917622352174,-0.631910328551321,0.527445473866475,0.635910909682973
"4933440M02Rik",3.36544680708608,-5.25720697116935,1.27978162485729,-4.10789377582724,3.99283654321821e-05,0.000113431086257843
"4933440N22Rik",7.11489160007513,-0.361367935600549,0.551903667998552,-0.6547663234619,0.512618216051844,0.621464245417458
"5031414D18Rik",31.1702041678581,4.87139049500151,0.584190394473238,8.33870351359341,7.51094731253932e-17,4.78036511949198e-16
"5031425E22Rik",394.458035266028,-0.635582780094702,0.0830388782238079,-7.6540386104647,1.9476375867303e-14,1.10015714619539e-13
"5031425F14Rik",2.98810019438849,0.366231273037072,0.858174640296001,0.426756112148399,0.669556975807117,0.757548214292807
"5031434O11Rik",155.387644388781,-0.336018961836653,0.130317753358526,-2.57845882987414,0.00992421248972991,0.0201446529248559
"5031439G07Rik",609.20688141103,0.0292292093931036,0.0738660241398421,0.39570573526155,0.692322124022409,0.775903050408907
"5033403F01Rik",5.1351263109192,-0.057914240493823,0.676517934217152,-0.0856063639478231,0.931779339335754,0.9555071004853
"5033417F24Rik",11.9431568525023,0.27660421560492,0.495832905163507,0.557857723286247,0.576941542332452,0.679003860965944
"5033428I22Rik",0.239911132380959,1.33332882521333,3.45599122609561,0.385802144156381,0.699643207208042,NA
"5033430I15Rik",18.314637553005,3.42678999663656,0.504357009118949,6.79437369696269,1.08784071608662e-11,5.26799451234299e-11
"5330406M23Rik",0.884651060935628,0.275105354396948,1.68946145855511,0.162836123312471,0.870647465548767,0.91202983429608
"5330417C22Rik",112.293825184915,8.1691746298793,0.852701175674631,9.58034873520152,9.67178078640168e-22,7.66245298295295e-21
"5330426P16Rik",432.856653559224,1.02135621136456,0.100074406823832,10.2059681768838,1.86452205397413e-24,1.64245221458195e-23
"5330434G04Rik",0.350977441093222,1.88447772421882,3.04710051193843,0.618449479049181,0.536279090607236,NA
"5330438D12Rik",68.0571226409774,-0.640651090291593,0.216041371050897,-2.9654092971881,0.00302280467393706,0.00668897914489718
"5330439K02Rik",4.1400858266058,-1.52150826025528,0.805851383044386,-1.88807550904392,0.0590158142006681,0.100852584803469
"5430400D12Rik",1.09516404905302,-0.396131530742664,1.56843993445722,-0.252564042804579,0.800605118984254,0.857690303987783
"5430402O13Rik",15.8704219468123,-1.01320863709192,0.413652564414768,-2.44941945065759,0.0143086709836473,0.028174024648626
"5430403G16Rik",229.86669206225,-0.0243373674354336,0.112385150405508,-0.216553230988432,0.828556537024804,0.879429284439603
"5430405H02Rik",136.881430419258,0.521024425842312,0.158891984364527,3.27911082441382,0.00104134732075342,0.00246875028822674
"5430416N02Rik",234.943807977134,-0.502586486503728,0.150045561066383,-3.34955918010381,0.000809402628881299,0.00195439758841648
"5430421N21Rik",50.227835112878,8.31601134193224,1.04413186478521,7.96452212828783,1.65863499456441e-15,9.96835068775865e-15
"5430427O19Rik",12.259115883453,3.88174229006015,0.68912264169292,5.63287585577531,1.77229039548845e-08,6.87554256203145e-08
"5530400K19Rik",3.36790569726315,5.14074985443252,1.4235548481319,3.61120603198298,0.000304776413832296,0.000779879558498834
"5530601H04Rik",326.776249946936,0.814593392204782,0.0924242192741134,8.81363563146632,1.21151378446871e-18,8.41893694280702e-18
"5730403I07Rik",0.879260621490043,-3.32880262444008,1.98474326167455,-1.6771955792567,0.0935042432322725,0.151508776095905
"5730405O15Rik",29.3426280940928,-0.134235733221055,0.290680566018519,-0.461798100436144,0.64422611323267,0.73671005568065
"5730409E04Rik",86.1620166055841,5.89027211450054,0.471007826042354,12.5056778015635,6.95044391997241e-36,8.77694424778597e-35
"5730416F02Rik",0.232145417341511,1.30978153528535,3.53313689657008,0.370713497276843,0.710850936187962,NA
"5730422E09Rik",4.7281495251341,-0.121639090348556,0.679218225787132,-0.179086905696016,0.857869463533089,0.901725182785096
"5730455P16Rik",359.841705846979,0.0629729779650111,0.13048581692939,0.482604005913438,0.629376934217362,0.723865495664942
"5730507C01Rik",0.712479912306848,2.90282078272117,2.14130655762715,1.35563064166668,0.175216717410526,0.259513777134217
"5730508B09Rik",128.00972012241,-1.00019171058241,0.156809542202927,-6.37838550212758,1.78964567033367e-10,8.01374260323383e-10
"5730559C18Rik",0.723468040105923,2.92005070802807,1.8624952033426,1.5678164984197,0.116923963419113,0.184180271174028
"5830405F06Rik",640.160814222647,-0.252747674264634,0.150069920025355,-1.68419943331702,0.0921431327458072,0.149608466276335
"5830411N06Rik",3.91498813507032,1.20365851382201,0.906297279128929,1.32810562443581,0.184143215658674,0.270420215113574
"5830415B17Rik",2.07452553396928,1.15282947544344,1.05940300966426,1.08818784251782,0.276512190675829,0.379295467894314
"5830415F09Rik",314.287913934072,-0.940207728767005,0.101063024598501,-9.30318217273059,1.36303897797212e-20,1.03303695654895e-19
"5830416P10Rik",663.113790660088,1.09380204782016,0.085422651278564,12.8045902515161,1.54539383819149e-37,2.03994321073056e-36
"5830417I10Rik",624.443473103643,-0.403252334063287,0.0871458820219478,-4.62732517827667,3.70418676876714e-06,1.17534626284937e-05
"5830418P13Rik",1.81031938388902,-3.5411758227229,1.36965916687749,-2.58544308566632,0.00972539276415837,0.0197709304803066
"5830428H23Rik",957.688540364882,0.365661325252751,0.0951388887617779,3.84344751144136,0.000121317955665726,0.000325995373796109
"5830432E09Rik",137.209837449136,0.766896283355294,0.157860789511926,4.85805427507605,1.18544917914312e-06,3.93506083644528e-06
"5830444B04Rik",102.95001918255,0.705383107644757,0.269143361300836,2.62084527827648,0.00877120594652916,0.0179838533936521
"5830444F18Rik",1.04829228664356,-3.57137102538605,1.93336306895341,-1.84723246385344,0.0647134562464545,0.10955027845983
"5830454E08Rik",31.0371667817106,-0.576214597561653,0.266434812400641,-2.16268509497623,0.0305654082658538,0.0560360474417629
"5830468F06Rik",269.807590327023,-2.64088807108502,0.173809293545225,-15.194170675332,3.86524372173617e-52,7.29512575861589e-51
"5930412G12Rik",3.33841751570483,3.58168897123332,1.2975097942737,2.76043309040162,0.00577247810157417,0.0121945605924346
"5930422O12Rik",0.491597997056803,1.19650762851078,2.40030832164518,0.498480806703486,0.618145193986146,NA
"6030408B16Rik",1.22522254225938,-0.0827424776726348,1.53319038078322,-0.0539675168261665,0.95696104432815,0.969104657070523
"6030442K20Rik",7.53363718718886,-0.433968096009073,0.655267213139655,-0.662276529798817,0.507794015549588,0.61651379018827
"6030443J06Rik",24.5461935317608,0.0804576554386368,0.403015899206684,0.19963891150948,0.841762993345307,0.889933569336152
"6030445D17Rik",2.97571830828632,-0.111753596829298,0.867363464293976,-0.128842868566367,0.89748198399743,0.932194907070064
"6030458C11Rik",964.738087960332,0.0731700905851129,0.0602013747910417,1.21542225304797,0.224205084938688,0.318830941372941
"6030460B20Rik",0.498358026547907,1.1995447475277,2.1188876812844,0.566120025201416,0.571312191193658,NA
"6030468B19Rik",2.39842373071425,4.65126597605366,1.37417529291186,3.38476903204807,0.000712381700778151,0.00173328561489753
"6230400D17Rik",36.8580880702827,-0.211479779013413,0.245880983919745,-0.860090014453658,0.389739425172336,0.501138606072463
"6230415J03Rik",88.7648708013358,2.05237391855492,0.238091933316045,8.62009010540724,6.69014470815417e-18,4.48155074988158e-17
"6330403A02Rik",0.479894198458605,2.32980961795245,2.34234451960233,0.994648566192983,0.319907217980615,NA
"6330403K07Rik",271.855622888225,6.70023235102851,0.335587401505288,19.9656850077637,1.09515927179257e-88,3.93020504992172e-87
"6330403N20Rik",1.59775638552695,0.565532428015497,1.17188217218799,0.48258471835919,0.629390631808918,0.723865495664942
"6330408A02Rik",207.393780241536,0.859906621272512,0.118880946068477,7.23334268199038,4.71248280247584e-13,2.47401808167228e-12
"6330409D20Rik",0.242158217258496,1.34454564425806,3.53156353833699,0.380722484435662,0.703409183009232,NA
"6330416G13Rik",854.172574561182,-0.213000847383935,0.071831300729117,-2.96529291857295,0.00302394852861483,0.00669066317693396
"6330418K02Rik",76.8645993754488,0.515626033342189,0.202199024650476,2.55009159531559,0.0107694620629781,0.0217040923056583
"6330549D23Rik",22.7806013826008,-0.17379153891568,0.395341815476463,-0.439598170778439,0.660228165798673,0.749808801979557
"6330562C20Rik",3.89108089491269,1.71716388596816,0.836978426666808,2.05162263596998,0.040206350577151,0.071658820011918
"6430511E19Rik",45.1278920978536,0.169689537937703,0.299861939584551,0.565892217507839,0.571467052358526,0.674616670750145
"6430531B16Rik",1.31570030427224,3.78580372188603,1.52200227091372,2.48738375377932,0.012868650195066,0.0255342188305142
"6430548M08Rik",31.8063230197851,0.844855385332862,0.338124719820494,2.49865016015802,0.0124667313681435,0.0248212649944229
"6430550D23Rik",18.201728230332,0.102480380019846,0.360523313711496,0.284254515928074,0.776215340008865,0.840411070334218
"6430562O15Rik",18.9816580746466,6.90593639844045,1.06213052294696,6.50196585941188,7.92770951806981e-11,3.64996257237371e-10
"6430571L13Rik",15.9594451300819,1.77718587048081,0.498152839098249,3.56755142397232,0.000360332679054216,0.000914299825717849
"6430573P05Rik",2.90137537989045,-0.00249749180211849,0.929089967837711,-0.00268810544573089,0.997855204750058,0.998369327537026
"6430590A07Rik",7.43620927045858,0.0876221819585539,0.608655798670774,0.143960153094589,0.885531935028056,0.923139971875057
"6530401F13Rik",0.254784184900589,-0.116394544815026,3.38675367299706,-0.0343675850248726,0.972584031597358,NA
"6530402F18Rik",465.143496292739,0.706213103557133,0.105445997092077,6.69739130012169,2.12172940442007e-11,1.01039413626838e-10
"6720427I07Rik",65.224743962791,-0.466360332928666,0.218851731155846,-2.13094194167725,0.0330939255184672,0.0601416799715348
"6720464F23Rik",2.9379141561829,2.19864604365433,1.02307253304553,2.14906174551408,0.0316295056855293,0.057792877246837
"6720483E21Rik",0.848659274873655,1.21435774532311,1.72735596653649,0.703015341856845,0.482046188558781,0.592164281819204
"6720489N17Rik",41.1723726613929,1.5191698133773,0.256721762077148,5.91757317761308,3.26726509196085e-09,1.34136697233262e-08
"6820402A03Rik",3.42072151301392,0.538663910455071,0.897694430069787,0.600052637525216,0.548471155817244,0.654589785064265
"6820408C15Rik",0.621374292614682,0.453562997952254,2.31147684167398,0.196222168344885,0.844436277499824,0.891465588756534
"6820431F20Rik",128.557624655653,0.046282204050204,0.134557396649683,0.34395882502616,0.730877251736926,0.806563220850304
"8030423F21Rik",0.855782921035107,2.19584497827112,1.6693009482957,1.31542786249119,0.188366146583399,0.275695096209536
"8030442B05Rik",0.371934512816376,0.610857211981915,2.59939773761719,0.234999516673379,0.814209108356822,NA
"8030451A03Rik",135.116725731815,9.02285116360734,1.03051266768097,8.75569165385617,2.02855604585249e-18,1.3974408361594e-17
"8030462N17Rik",624.779763373091,-0.325330021274914,0.0892430082485918,-3.64543987993645,0.000266934816120414,0.000688796660466038
"8030474K03Rik",4.08610449527339,-1.45124312741679,2.35574551459453,-0.616044100869943,0.537865413729499,0.645003007805027
"8430419L09Rik",804.378877903056,-1.04094864988804,0.0825199374251626,-12.6145108972251,1.75644708292185e-36,2.24232473836561e-35
"8430429K09Rik",71.9793673999737,-0.380063885828492,0.196583915441813,-1.93334172317361,0.0531941151804923,0.0920104464577854
"8430432A02Rik",2.61289466667988,0.286205795668195,0.891790933935792,0.320933735449705,0.748260607916009,0.820153693606026
"9030407P20Rik",36.4337397547835,-0.39341251485427,0.314789018836936,-1.24976568848503,0.211385153436687,0.303315133547864
"9030617O03Rik",268.803136512673,-1.07482425394394,0.106712897867934,-10.0721119510232,7.33850716166722e-24,6.30555996383766e-23
"9030624G23Rik",0.726164541855585,0.886920609211054,1.80520663249546,0.491312514171856,0.623205430196412,0.719118004987633
"9030624J02Rik",1604.60969409194,0.190638708623015,0.0520580163376746,3.66204327468869,0.000250211579016776,0.000647643956903044
"9130008F23Rik",1.3204886231782,2.91604947513803,1.6562149422826,1.76067091335326,0.0782941185328687,0.129644751974926
"9130011E15Rik",308.636286681778,-0.223646071525442,0.109060325306521,-2.05066389538882,0.0402996892900049,0.0718032082497111
"9130019O22Rik",121.602056363582,-0.352728801205939,0.147140094206598,-2.39723104098789,0.0165195037617161,0.0321290192792692
"9130023H24Rik",155.315282919887,1.05393291181964,0.166008542752735,6.34866672728666,2.17188968438862e-10,9.66593226739493e-10
"9130208D14Rik",2.38589021384495,0.334277569322749,1.10337610688543,0.302958861658094,0.761921212748069,0.829773408769351
"9130213A22Rik",2.98276921361968,4.96754099587552,1.26060441620573,3.94060256494042,8.12771899774294e-05,0.000223346139816908
"9130221H12Rik",395.812061508197,-0.276604911885228,0.0960414542651045,-2.88005751268313,0.00397602633635121,0.00864076253175951
"9130230L23Rik",0.242158217258496,1.34454564425806,3.53156353833699,0.380722484435662,0.703409183009232,NA
"9130230N09Rik",21.6643467783658,0.294604970416796,0.324266632783226,0.908526936268959,0.36359988900219,0.473930900488056
"9130401M01Rik",159.049554333129,0.135285961157284,0.123758288391541,1.09314667256283,0.274329406639033,0.376833424303774
"9230102O04Rik",0.713895536695669,2.9051522311121,2.1407550840153,1.35706893927495,0.174759306644207,0.25892407614622
"9230104M06Rik",1.48187571712403,0.343687592120856,1.35236090659936,0.254138958353278,0.799388206731441,0.856953179724308
"9230110C19Rik",8.61478953943941,1.06712794424526,0.583575432665405,1.82860326962582,0.0674590625385841,0.113691613884941
"9230111E07Rik",69.729907653587,1.0504227301961,0.190457664228803,5.51525576274101,3.48273097775296e-08,1.31976776448804e-07
"9230112E08Rik",162.243918336954,0.110568506082525,0.120623009317437,0.916645229696997,0.359328575157252,0.469496524224229
"9230114K14Rik",8.67474283984003,-1.1040325521801,0.522576967859741,-2.11266975026045,0.0346290441306083,0.0626189140476608
"9230116N13Rik",35.8441699092336,-0.228877176284289,0.255218370107435,-0.896789585279235,0.369831206367535,0.480596326394929
"9330020H09Rik",33.9135385105728,-1.13056798329934,0.266224377608296,-4.24667340179785,2.16967873163762e-05,6.34501888155079e-05
"9330104G04Rik",1.95048533788781,1.46113403859388,1.15429698012111,1.26582158990018,0.205576963665156,0.296172499709499
"9330111N05Rik",1.45646472762919,3.07263919418221,1.51819613135177,2.02387499923768,0.0429830149013207,0.0761427996761185
"9330132A10Rik",4.17997436145171,5.45386482467388,1.27796672390495,4.26761098130089,1.97577483753112e-05,5.80444055060201e-05
"9330133O14Rik",143.230731598065,-0.414939097110983,0.166467152955281,-2.49261845201648,0.0126805026786993,0.0252066816783017
"9330136K24Rik",1.7285512324394,0.718651925639778,1.31690024414863,0.545714778953803,0.585262011373916,0.68634665320955
"9330151L19Rik",232.824797544161,0.22042278170523,0.171785417018857,1.28312860038075,0.199447025246482,0.2887454986939
"9330154K18Rik",0.353996433523333,-0.792457628900515,3.09932807324013,-0.255686913477364,0.798192600890603,NA
"9330159M07Rik",2.39072994937149,4.64759398120959,1.40599232785773,3.30556140963515,0.000947863305323087,0.00226494489843199
"9330160F10Rik",13.7212220297771,0.0792736534143924,0.420809507458929,0.188383703336668,0.850575873842877,0.89599870695871
"9330161L09Rik",11.4458073925865,1.01827622331573,0.481130647465796,2.11642353003114,0.0343088026016988,0.0621311179743823
"9330162012Rik",2.81529559141903,0.29508113089366,0.987532838041103,0.29880639866011,0.765087768447567,0.832294400607652
"9330175E14Rik",599.04208333137,-0.744918730336493,0.0736261488247655,-10.1175837963418,4.61671754564667e-24,4.00230022545967e-23
"9330179D12Rik",30.4536728974731,1.19145956714691,0.377726733294263,3.15428976063159,0.00160889254507624,0.00370518052580016
"9330182L06Rik",0.397167673242069,-2.16937404644846,2.93606215752302,-0.738871975475694,0.459984741041714,NA
"9330198N18Rik",9.13175136493727,0.438482705022119,0.476534393030024,0.920149125510218,0.357494835668561,0.467729992736894
"9430002A10Rik",4.97573179616402,0.0167485938374681,0.768410125966738,0.0217964252050905,0.982610345783919,0.986901960419835
"9430015G10Rik",687.337435650728,0.15290658262118,0.108482596735888,1.40950334175211,0.158686386023483,0.23918602574665
"9430016H08Rik",269.569406877895,-0.244823744381453,0.103817930569485,-2.35820289461071,0.0183636529879366,0.035392761719251
"9430020K01Rik",0.385521779621762,-2.13376975003451,2.50333201478919,-0.852371853764752,0.394007736867984,NA
"9430025C20Rik",0.370882322618009,0.599164016055556,2.59958792653862,0.230484227880435,0.817715517936404,NA
"9430034N14Rik",4.13144809473679,0.133737998459005,0.720088872516224,0.185724295379931,0.852660974829707,0.897762266226808
"9430037G07Rik",1.07937994746095,3.49931444142293,1.67831021537191,2.08502242873347,0.0370672646788577,0.0665732797032573
"9430037O13Rik",0.479894198458605,2.32980961795245,2.34234451960233,0.994648566192983,0.319907217980615,NA
"9430038I01Rik",68.7740010832409,-0.977554222402943,0.218154615294068,-4.48101554526005,7.42886995880836e-06,2.28662135030105e-05
"9430060I03Rik",1.64493599454287,-1.85445744219589,1.29869067218317,-1.4279439145262,0.153308002280294,0.232381956275169
"9430065F17Rik",7.0405976631712,0.459150454884781,0.570381602725166,0.804988191573948,0.420826494025143,0.532736407374938
"9430087J23Rik",1.43762325415075,2.23391922930681,1.50693986049581,1.48242095644866,0.138228321256904,0.212379461152256
"9430091E24Rik",82.4000368920589,0.134510101384062,0.185988603571996,0.723216900394613,0.46954663727984,0.581262684497788
"9430097D07Rik",0.709208367022474,2.89751326002809,2.08743575396,1.38807302429851,0.165114809878023,0.246684179538229
"9530022L04Rik",0.249439779798306,-0.11639466262129,3.41089091285367,-0.0341244166392615,0.972777938158391,NA
"9530027J09Rik",1.88855073865161,0.443215165480754,1.40491399610167,0.315474944879601,0.752401071624043,0.822753208930364
"9530036M11Rik",5.95699038423595,5.96593342345512,1.15797237882283,5.15205157960671,2.57652143810089e-07,9.13199455966117e-07
"9530046B11Rik",0.507372143016969,-0.138835831211337,2.45395054510951,-0.0565764585142205,0.954882587884338,NA
"9530051G07Rik",1.22544227127016,2.79104340867186,1.73333477743947,1.61021600962444,0.107350707535698,0.171011604739895
"9530052C20Rik",3.8746010056502,-0.580876539302029,0.747938394690575,-0.776636877349157,0.437373037964624,0.548899079743482
"9530052E02Rik",0.502002308868023,-0.1368287810681,2.45851293113244,-0.0556550992005862,0.955616569672244,NA
"9530056K15Rik",0.750408325414204,0.871473650723446,1.80129421982471,0.48380416765466,0.628524857030483,0.723073232541453
"9530068E07Rik",1884.77506444681,0.47665193050995,0.0560704735772439,8.50094354657633,1.8805581515117e-17,1.2313844163876e-16
"9530077C05Rik",3.58628375473596,4.45745428143303,1.2188412058763,3.65712470167785,0.00025506031178001,0.000659519021893658
"9530080O11Rik",1.1293441181246,-1.11165218932766,1.38098428566474,-0.804970918834583,0.420836461647788,0.532736407374938
"9530082P21Rik",33.8963799554159,1.09007228153052,0.28409004343403,3.83706612295848,0.000124512954572427,0.000334220996323501
"9630010A21Rik",0.48123788915074,2.33308002974293,2.34117991406848,0.996540255502417,0.318987717971513,NA
"9630013D21Rik",55.3692002666557,5.71069373794532,0.540383211756244,10.5678592778365,4.19971592760056e-26,3.8917516048078e-25
"9630013K17Rik",0.368531480899173,-2.07890456199132,2.99276525117054,-0.694643377451076,0.487278820910597,NA
"9830144P21Rik",0.401191515954015,-2.18376135410234,3.48178087325631,-0.627196665613247,0.53053032865258,NA
"9830147E19Rik",137.983751806203,3.28025219366847,0.210151539078734,15.6089848689593,6.32351116561901e-55,1.28506982141306e-53
"9930004E17Rik",1.60045797810991,1.61561586675551,1.30800689573383,1.23517381446915,0.21676582250705,0.309738883162106
"9930012K11Rik",186.28373516628,-0.749835992208663,0.149200556494186,-5.02569165844821,5.01621306112569e-07,1.73120765539679e-06
"9930014A18Rik",33.7839659447502,0.266985386863029,0.288026255241377,0.926948088948643,0.353953487425752,0.463999782458736
"9930021J03Rik",1152.87216091963,-0.277833096843674,0.0831867212756558,-3.33987315022333,0.000838166647852471,0.00201938771774437
"9930022D16Rik",6.91507727062137,2.51026451674041,0.705908572845618,3.55607597542154,0.000376435258559567,0.000951679301872639
"9930104L06Rik",480.484091513155,0.129735295702181,0.0829998663052235,1.56307836960957,0.11803416262271,0.185627918667966
"9930111J21Rik1",763.271259341953,-0.712855168824622,0.133677673367107,-5.33264195036498,9.67940496803787e-08,3.53905775369033e-07
"9930111J21Rik2",1804.21430409801,-0.586765062854834,0.100415377222931,-5.84337856493995,5.11525909462113e-09,2.0655214347177e-08
"A130006I12Rik",4.74757139628943,-0.266341098549643,0.682153721999008,-0.390441464966499,0.696210131399784,0.778979799390142
"A130010J15Rik",190.690409325339,-0.762616008114544,0.120460204294596,-6.33085434795958,2.43807413413319e-10,1.0820269589194e-09
"A130014A01Rik",63.9329193840386,-0.527094343958912,0.187962429741338,-2.80425372604656,0.00504331997580088,0.0107621615649661
"A130048G24Rik",1.11294402948781,0.893747569872326,1.4806510213699,0.603617974102655,0.546097659985322,0.652400470624427
"A130051J06Rik",24.5341069115768,-0.74152961901754,0.336433032685488,-2.2040927821459,0.0275178196631672,0.0510323572000397
"A130057D12Rik",0.781239051798917,-2.18448902314784,2.12888910734862,-1.0261168679981,0.304836500259734,0.411431578889442
"A130071D04Rik",26.9158339174113,-0.482574813167279,0.549991948526722,-0.877421595825112,0.380257687453043,0.491223564462772
"A1cf",1.23312904677694,0.478290813081008,1.44475508772854,0.331053212508829,0.740604291748731,0.814007999930355
"A230005M16Rik",5.30109192655447,4.27481231696651,1.17919320485321,3.62520094194289,0.00028873685575647,0.000741224152182114
"A230020J21Rik",0.519252284939767,-2.55988578370524,2.02711432679973,-1.2628225995258,0.206652940983817,NA
"A230028O05Rik",1.68979365958819,1.75562758539123,1.25115866123027,1.40320140026439,0.160556790169318,0.24131845732621
"A230046K03Rik",1640.1876615147,-0.907839259186314,0.0601226146728863,-15.0997967092027,1.62433413701828e-51,3.02005188432644e-50
"A230050P20Rik",1188.72027970996,0.989410891446946,0.0893712328418958,11.0707982869307,1.73845021311163e-28,1.75420868213348e-27
"A230056P14Rik",6.87433433502519,1.33359353785144,0.68751049177495,1.93974281673651,0.0524109532480317,0.0908175917029397
"A230059L01Rik",3.16477342131227,1.61456122917679,1.00562533884464,1.60552958125712,0.108377308576587,0.172442664056174
"A230060F14Rik",3.13198317153549,-0.232600967944859,0.898702858232988,-0.258818546991376,0.795775246923278,0.854337735148236
