"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm37368",0.66922135938329,2.88241286819273,2.58716999185353,1.11411808163702,0.265228532505658,NA
"Gm37370",13.1068599811647,-0.603102295530378,0.68374956561739,-0.882051449620752,0.377748985270376,0.506093121978124
"Gm37376",0.996648910075995,-2.20142227018871,2.13539306535034,-1.03092133523789,0.302577710665905,0.426391641177918
"Gm37379",45.5532221501652,-0.717092259594266,0.308507880647002,-2.32438879062143,0.0201046657994132,0.0417651675717386
"Gm37383",1.33531369069719,-0.717364042405814,1.65710465189231,-0.432902075066066,0.665085912442428,0.766237420277729
"Gm37387",566.020338528737,-2.24181876939827,0.126209516260946,-17.7626761896716,1.37518507129698e-70,4.29205174285572e-69
"Gm3739",121.240503585175,2.55869875837962,0.276041131611841,9.26926629897159,1.87430751334747e-20,1.79205449393387e-19
"Gm37390",0.629123816629723,-1.40457771470767,2.71446440214694,-0.517441935726529,0.604847691988925,NA
"Gm37392",0.312421795798822,1.79712209847404,4.04612646579355,0.444158657339837,0.656927880220838,NA
"Gm37393",0.340345528985819,0.0281161233867586,3.7862146207579,0.0074259190782826,0.994075028272428,NA
"Gm37397",8.00454419214034,-0.471084062219981,0.779739954199004,-0.604155346514091,0.545740365457978,0.666485322635467
"Gm37399",0.687539982816706,2.91408794318876,2.56989514913169,1.13393262140417,0.256822812215039,NA
"Gm37401",0.344316635347919,0.0281162155535532,3.77053862821146,0.00745681673784896,0.994050376189447,NA
"Gm37403",8.00029820228861,2.56478852375647,0.823866187303674,3.11311298276536,0.00185125133107417,0.00476017798884598
"Gm37407",2.01472762031955,0.606439896642355,1.63188629486139,0.371618965458537,0.710176566425135,0.80274008060573
"Gm37409",0.527532538131489,0.963444300464768,2.9051344737636,0.331635010071196,0.740164880073259,NA
"Gm37411",6.65386739764217,0.340107538711721,0.775048192181932,0.438821149629732,0.660791134274097,0.762955299659336
"Gm37415",0.471232170365691,-0.820745460935664,3.00203978906299,-0.27339593030239,0.784548880817223,NA
"Gm37419",2.25930269975411,-0.427120541294347,1.39581741027522,-0.306000296421385,0.759604420085107,0.840107462706297
"Gm37420",5.09518793768033,1.48724973076643,1.00202746533952,1.48424048462833,0.137745133019017,0.223938626133844
"Gm37421",0.322788925614186,0.0281156905842105,3.85897534923991,0.00728579170368331,0.994186830716297,NA
"Gm37423",2.650296741779,0.391213026543414,1.18984673603253,0.328792788765289,0.742312314058673,0.827531555239551
"Gm37436",0.478237803451813,0.876608282065804,2.98857435617672,0.29331988352709,0.769277656848542,NA
"Gm37447",26.7531349244652,0.910399548906872,0.413191119007023,2.20333764940237,0.0275709592367506,0.0554803535588767
"Gm37453",2.97841055211469,1.01624443881523,1.16133300732653,0.875067213627812,0.38153733517364,0.510075843579328
"Gm37463",0.358838711995529,-1.93920872567101,4.02847934052339,-0.481374871695149,0.630250092634601,NA
"Gm37469",33.6975664824522,-1.95613747023857,0.396070193836285,-4.93886563715305,7.85783295560916e-07,3.19171300109359e-06
"Gm37470",4.27900451078165,-1.18479159417114,1.14104566914928,-1.03833845235526,0.29911251273711,0.422778735774829
"Gm37472",11.1884487388588,0.598031407136809,0.598890722907611,0.998565154312911,0.318005387328707,0.443454684466764
"Gm37474",3.68727996108055,-1.09238651920418,1.13525496130175,-0.96223892996828,0.335929597879999,0.462732196133446
"Gm37475",6.1147604890918,-2.09433514651807,0.909145990315696,-2.30362908578723,0.0212434736807564,0.0439416946097725
"Gm37482",0.828390133996599,-0.674698383305105,2.49472225748808,-0.270450300140608,0.786813847373331,NA
"Gm37486",1.58559942353335,0.0224805145775208,1.74432327755031,0.0128878143557723,0.989717296556062,0.994961690423262
"Gm37488",17.4082715750951,0.526853775957879,0.562621557273378,0.936426571550441,0.349053602339507,0.476958005624551
"Gm37490",0.96215459385944,0.923002247066182,2.41877797226084,0.381598583107423,0.702759135359582,0.796809562217738
"Gm37494",176.797316987493,0.126816517647825,0.160492515603472,0.790170913397295,0.429427960350063,0.557632170307684
"Gm37496",0.321108177249565,1.83222909411451,3.82378714528085,0.479166079203903,0.631820483595945,NA
"Gm37499",13.3193917173808,-0.699867648295605,0.591398991854929,-1.1834102829639,0.236646583943263,0.349006687910035
"Gm37506",2.83578515122481,0.938369342143552,1.34096235709217,0.699773067588843,0.484069036777897,0.611103228859424
"Gm37509",15.2408309969713,-0.468416588765083,0.626618490523026,-0.747530747734726,0.454743249736755,0.582575096495077
"Gm37510",1.02317023671388,2.25164573477089,2.1210959267995,1.06154828092493,0.288440803508252,0.410685805484176
"Gm37519",0.493521900161207,-0.894227393605221,2.96331585641197,-0.301765804570008,0.762830600321506,NA
"Gm3752",10.5590120362532,6.85548234505377,1.36317387429076,5.02905936971584,4.92891774103042e-07,2.04082334618192e-06
"Gm37520",14.3487314785121,-0.5631510492108,0.581281823013846,-0.96880897856217,0.33264050600399,0.458900102318655
"Gm37522",2.65105876184079,0.390621101406823,1.18986392533286,0.32829056591286,0.742691976585725,0.827830842991923
"Gm37529",1.84368552710255,3.25179016108596,1.79212343059547,1.81449006556735,0.0696023108294801,0.125582112448734
"Gm37531",0.486924184902557,0.904530295393726,3.34832017475341,0.270144504762106,0.787049084600299,NA
"Gm37534",2.50252101574392,-0.947007926768284,1.33398827931371,-0.709907231910226,0.477761665475141,0.604904448226436
"Gm37537",2.79598380162199,1.25584761645597,1.29055433331183,0.973107124620789,0.330500063436504,0.456519434810649
"Gm37541",1.78697724150928,0.855309485648532,1.58413158311523,0.539923258121366,0.589249957490395,0.704751273711144
"Gm37552",1.03733391331505,2.30156870894002,2.3252656478309,0.989808932621105,0.322267517901877,0.447932749405104
"Gm37553",12.4129539306612,-0.0224353530691157,0.577583187907613,-0.0388435008823427,0.969015162298848,0.983518935766774
"Gm37558",9.61795691172789,-0.235443772980075,0.684296322149331,-0.34406698583526,0.730795910321618,0.81866302797525
"Gm37560",1.18029986291613,1.34030685179961,1.87940635818512,0.713154367049128,0.475750240320437,0.602809755951567
"Gm37563",0.662215726297168,1.51050630305128,2.44343398681024,0.618189937278867,0.53645014244735,NA
"Gm37564",1.16458071615017,-0.360011669105151,1.8502196496308,-0.194577800088216,0.845723483829435,0.899560818068457
"Gm37566",1.6827593541145,3.08884628029323,1.84411593018866,1.67497402399058,0.0939393283514417,0.162450385007588
"Gm37568",14.6282176886165,-0.120465970031041,0.558096614976745,-0.215851461553947,0.829103533199799,0.889063023625829
"Gm37569",0.999015918083598,3.461765407684,2.30180033787608,1.50393817861641,0.132597285468594,0.216759140781993
"Gm37570",31.1365871436382,1.99059458572235,0.404966738493528,4.9154520520064,8.85778285980555e-07,3.57722228145938e-06
"Gm37580",0.339426800682981,1.8993159674999,3.75055751744055,0.506408969511292,0.612569579185801,NA
"Gm37581",58.5522673809088,-0.142007507599136,0.281445545803348,-0.504564771823961,0.613864558056226,0.724933771351195
"Gm37583",2.31431149605619,-4.64226375978839,1.71543303976543,-2.70617602213327,0.00680629584392212,0.0156380875390699
"Gm37584",11.0739347361977,-2.17477738003082,0.705423128789294,-3.08294028261216,0.00204966281327401,0.0052302488442091
"Gm37589",13.8996808288567,0.902553791241086,0.574035438564364,1.57229629149436,0.11588185270688,0.194499511228198
"Gm37593",74.0276613404366,-5.04809611103229,0.48501265243171,-10.4081740666406,2.2754405467399e-25,2.61188399943598e-24
"Gm37598",0.866959338814471,1.94972737742767,2.24935018437171,0.866795837737583,0.386053883078633,0.515053714900657
"Gm37599",0.340345528985819,0.0281161233867586,3.7862146207579,0.0074259190782826,0.994075028272428,NA
"Gm37607",34.1308647908751,-0.430798371367793,0.389887111488168,-1.10493103945773,0.269189471500675,0.388218673239571
"Gm37612",3.03231677964379,-0.629056635756061,1.28007135544142,-0.49142310159666,0.623127228302311,0.732313698631915
"Gm37618",0.527532538131489,0.963444300464768,2.9051344737636,0.331635010071196,0.740164880073259,NA
"Gm37621",5.04981285085105,-1.0530228047801,0.926878139487289,-1.13609627837656,0.255916272432842,0.371871450949099
"Gm37625",1.04332631675297,0.12425800648211,2.32219513258466,0.0535088566583154,0.957326474167607,0.976259708211136
"Gm37637",2.5497987511599,0.167460334027647,1.37353641197119,0.121919107908702,0.902963082594965,0.938421348533021
"Gm37639",32.1969575787631,-0.527951999169576,0.369974692630038,-1.42699489907411,0.153581364933482,0.245129337008238
"Gm3764",0.486005456599719,2.42787518174932,3.26639756774069,0.743288326481532,0.457307137545212,NA
"Gm37642",8.41673960189763,0.766715447597348,0.69463173524056,1.10377255846485,0.269691811484352,0.388813501811099
"Gm37645",2.89309785904749,-1.23206326016263,1.24909216098064,-0.986366978074192,0.323953063357888,0.44980533791215
"Gm37653",1.34687789063091,0.779471593744354,1.65473573497105,0.471055031489962,0.637601436623252,0.744684253813627
"Gm37660",34.0016142938499,-0.502757817051687,0.375667762345522,-1.33830439405464,0.180797230035732,0.279967097317804
"Gm37662",0.366431805567141,1.99730392508063,4.02835031517709,0.495811875535167,0.620027145471218,NA
"Gm37663",0.336548982200013,-1.85690467620285,3.76308852420773,-0.493452297031412,0.621693037985993,NA
"Gm37666",0.329794558700308,1.86471274466297,4.0398558133696,0.461579034205093,0.64438323240678,NA
"Gm37669",1.51700125554507,-0.868583282858895,1.83098920975662,-0.474379247147146,0.635229489244356,0.742797892037674
"Gm37670",0.991759075411058,-0.955598445858799,1.99261267923528,-0.479570593832384,0.63153276021341,0.739694135419216
"Gm37672",4.24570766263604,-2.37305510065736,1.18574715058086,-2.00131630043966,0.045358314201887,0.0864711680364527
"Gm37676",0.321108177249565,1.83222909411451,3.82378714528085,0.479166079203903,0.631820483595945,NA
"Gm37677",19.5957037449347,-0.280461905226243,0.47531321783332,-0.590057029141137,0.555152416308445,0.674030959183727
"Gm37678",5.48357691768172,1.91965837059554,0.941075218578174,2.03985646704826,0.0413646237324469,0.0796671234997566
"Gm37688",0.31502127246628,-1.77638592347959,3.85093051951323,-0.461287451040308,0.64459238698565,NA
"Gm37689",5.97396050887969,0.478006440747022,0.832927124040653,0.573887471004836,0.566043951942817,0.683372810564455
"Gm37691",47.0249030741705,0.02028054979105,0.308827728983922,0.0656694586906923,0.947640988342149,0.969400102275366
"Gm37696",12.7460206469659,0.204989675396975,0.570156103112025,0.35953254604853,0.719196734946476,0.809252090468562
"Gm37699",19.6592008691542,-0.281503265286633,0.462559920728193,-0.608576862525122,0.54280494461088,0.66342826563552
"Gm37702",0.702062059464316,1.55071019011076,2.63581311852138,0.588323268904843,0.556315329985604,NA
"Gm37706",0.322788925614186,0.0281156905842105,3.85897534923991,0.00728579170368331,0.994186830716297,NA
"Gm37711",0.321108177249565,1.83222909411451,3.82378714528085,0.479166079203903,0.631820483595945,NA
"Gm37714",0.344316635347919,0.0281162155535532,3.77053862821146,0.00745681673784896,0.994050376189447,NA
"Gm37716",10.0062033644685,0.424122953695856,0.677508565635196,0.626003825203629,0.531312432335335,0.652977346791655
"Gm37718",14.6144705002842,-0.0831468222778237,0.588092201328215,-0.141383990622619,0.887566600858008,0.927386265809867
"Gm37726",7.47838433484284,-0.439618295945481,0.741462919531461,-0.592906650305966,0.553243627126577,0.672777720131959
"Gm37728",0.98424263184957,1.05833234632231,1.99761347335525,0.52979836211492,0.596251740951605,0.710194035409697
"Gm37729",8.14700777267365,5.49924811210169,1.34777472178532,4.08024280557595,4.49886828169669e-05,0.000148772798543769
"Gm37733",1.39178861803928,-0.834723588347629,2.41169504164357,-0.346114900074084,0.729256366050647,0.817550182834951
"Gm37738",6.11610587614867,-0.0726904643599634,0.881579633705337,-0.0824547909012378,0.934285067497211,0.960684694275039
"Gm37745",1.76789659801408,0.839628749487775,1.55793292192855,0.53893767675723,0.589929858822989,0.705248708126683
"Gm37747",0.830989610664057,-3.1631752048621,2.38978627026624,-1.32362263697736,0.185628403271773,NA
"Gm37748",0.523735991345683,-0.968944996242343,3.27447363105856,-0.295908626978042,0.76729986258273,NA
"Gm37755",1.66317629144646,-1.22205643654317,1.63421093444751,-0.747796022400451,0.454583201677412,0.582414246932476
"Gm37759",0.486924184902557,0.904530295393726,3.34832017475341,0.270144504762106,0.787049084600299,NA
"Gm37760",53.5407814824457,-0.866111895918983,0.308262978751799,-2.80965265250467,0.00495949933333332,0.0117514939999064
"Gm37766",5.13709861075696,-0.618490317241813,0.876320089758959,-0.705781282969258,0.480324163533294,0.607238207641485
"Gm37768",0.312421795798822,1.79712209847404,4.04612646579355,0.444158657339837,0.656927880220838,NA
"Gm37772",0.321108177249565,1.83222909411451,3.82378714528085,0.479166079203903,0.631820483595945,NA
"Gm37776",2.71207440469523,0.790488672088474,1.20936704239103,0.653638345002033,0.513344833843734,0.636778395493054
"Gm37780",46.0634065205966,-0.0902446738173232,0.338112016619533,-0.266907620496886,0.789540289128333,0.861868876514863
"Gm37785",5.93440455345595,-1.77297076296348,0.871317644556981,-2.03481563129017,0.04186942764753,0.0804832975670019
"Gm37786",3.39513158108315,-0.829232883081079,1.16224922998605,-0.713472516640024,0.475553413886198,0.60269604394419
"Gm37790",3.10978087174083,-0.445141381965344,1.12091082077933,-0.397124707615769,0.691275500826145,0.787384432774518
"Gm37795",1.49532113538241,0.363565057486366,1.56270538117549,0.232651056216936,0.816032377799142,0.881057789959586
"Gm37799",0.843750880716117,3.21416325046757,2.37827000239228,1.3514711312149,0.176544561489312,0.274565250137886
"Gm37802",5.84830425087595,0.242803610911665,0.905678170175941,0.268090386747974,0.788629745341241,0.861259726086346
"Gm37805",0.798427252398541,3.14633902135194,2.72076946461017,1.1564151473608,0.247511388745893,NA
"Gm37811",4.41737341064774,2.12759746257957,1.1355285714298,1.87366264144337,0.0609769381716929,0.11221750419935
"Gm37820",1.66798606788047,1.24924434937607,1.52642392989336,0.818412450768737,0.413121714622588,0.541664866547786
"Gm37824",0.348113182133725,1.93084982090486,3.71802566244482,0.519321273225214,0.603536720946698,NA
"Gm37829",50.4670408179032,0.559190992660538,0.316818071734758,1.76502239786592,0.0775600014878608,0.138012501330228
"Gm37842",3.32071517128064,2.02872487362816,1.18835978116369,1.70716386214413,0.0877915998441566,0.153564815432361
"Gm37844",153.084659299759,0.694754323332379,0.165346866173564,4.20179915961092,2.64802015057107e-05,9.01993549372454e-05
"Gm37849",0.637048178018683,-1.40286110114255,2.70419396210188,-0.518772366480749,0.60391949022468,NA
"Gm37851",0.516730358259561,-2.47113297969224,3.20866201108387,-0.770144368947573,0.441214259300096,NA
"Gm37856",29.1621015697872,-1.60190119448235,0.520414965735183,-3.07812284417949,0.00208309025330424,0.00531153411764453
"Gm37858",3.74051913634909,5.36539974042457,3.76319327579957,1.42575715547976,0.153938452039615,0.245513437488325
"Gm37859",0.807113633849284,3.15991063799498,2.71293090409664,1.16475898196426,0.244116566568728,NA
"Gm37860",6.46550546752552,-0.0560819524522903,0.787389949453097,-0.0712251311961037,0.94321858040429,0.966657995593828
"Gm37863",0.988119236866306,-3.41541223684154,2.26307956331325,-1.5091878748802,0.131250777906962,0.214995089732154
"Gm37864",5.63443061122709,-0.656180206501431,0.896792386425589,-0.731696897112181,0.464353590725506,0.592056964388747
"Gm37873",2.1617591776281,2.46267510328512,1.58604008312924,1.55271933507903,0.120490201037485,0.200777365490767
"Gm37874",48.6712723118909,0.271352010488838,0.360150763499397,0.753440053416108,0.45118552156864,0.579071718735671
"Gm37876",0.863162792028664,0.536029341204563,2.25670578555772,0.23752734833003,0.812247705277857,0.878196997093976
"Gm37879",0.470313442062854,0.841435139562995,3.38277692912011,0.248740947805228,0.803561172312919,NA
"Gm3788",82.1398246479985,-0.903256216912244,0.238757039531987,-3.78316056641854,0.000154849449137619,0.000472296414141743
