"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Grtp1",44.4341977968833,4.84775299460893,0.5082308526598,9.53848623954737,1.44932312809567e-21,1.41181123536849e-20
"Grwd1",435.532353488314,-0.522806808171981,0.10113990606773,-5.16914468777415,2.35167782311618e-07,9.49407336622803e-07
"Grxcr1",0,NA,NA,NA,NA,NA
"Gsap",757.603590264056,2.17235790021836,0.125004384510551,17.3782536406553,1.20569504308308e-67,4.46055859768694e-66
"Gsdmc",0,NA,NA,NA,NA,NA
"Gsdmc3",0,NA,NA,NA,NA,NA
"Gsdmc4",1.68728799569955,-3.3277420630118,1.57034675833709,-2.1191128935979,0.03408092732428,0.0643989528705261
"Gsdmd",1758.77033905266,-0.051498967934065,0.056138324547638,-0.917358477458012,0.358954823598523,0.475652070776643
"Gse1",2828.20598524395,0.203115284073559,0.0959239745016643,2.11746109488024,0.0342207338145133,0.0646350336266301
"Gsg1",0.0733585880248482,0.9692352342173,4.71163921779343,0.205710834258489,0.83701679504505,NA
"Gsg1l",0.220937734161779,1.84370112538926,4.67655229659619,0.394243666799406,0.693401149451116,NA
"Gsg2",119.978512973204,0.0890575604486832,0.157664557891011,0.564854661313585,0.572172624108931,0.681060897316956
"Gsk3a",2638.46585626835,-0.218061509453329,0.0561012228419675,-3.88692970325425,0.000101520137846953,0.000300107473118467
"Gsk3b",2262.53194495604,-0.181847366710806,0.0717635363534066,-2.53398001201168,0.0112775164285168,0.0237028231184637
"Gskip",523.549043702506,0.791888336685193,0.0888126805704668,8.91638819590502,4.8174266750206e-19,4.21779531849235e-18
"Gsn",998.912121255293,-0.927206707917878,0.131757072855205,-7.03724428469079,1.96078925664036e-12,1.18013858063214e-11
"Gspt1",2776.849970661,-0.0647087220168626,0.0446045624484159,-1.45071980230042,0.146857899064851,0.229307215242423
"Gspt2",35.8429752605443,7.73116800536322,1.19982119194491,6.44360014414396,1.16672222922632e-10,6.2287277008865e-10
"Gsr",659.573333851987,0.284976929219766,0.0736567199115485,3.86898750802349,0.000109288240627574,0.000321431652238204
"Gss",200.283304360007,0.0535773441309919,0.127954448923273,0.418722010698661,0.675419307621106,0.765687472795222
"Gsta1",0.0814536502722676,0.9692352342173,4.71163921779343,0.205710834258489,0.83701679504505,NA
"Gsta3",6.89918244519542,0.99352018829227,0.704192118610522,1.41086524832546,0.158284350786107,0.24440531848582
"Gsta4",30.9656294347415,1.28880355178916,0.382408610643011,3.37022628654219,0.000751064796257426,0.00194078090018192
"Gstcd",333.20351649021,-0.199931925087129,0.096593301358614,-2.06983219617743,0.0384680612188069,0.0717608248549098
"Gstk1",104.167669615372,-1.60846762954377,0.199552550187345,-8.06037120564836,7.60631153347668e-16,5.6328170759835e-15
"Gstm1",25.3448806104118,0.521042715757468,0.363359652470584,1.43395864734775,0.151584063998725,0.235586673651218
"Gstm2",0.0733585880248482,0.9692352342173,4.71163921779343,0.205710834258489,0.83701679504505,NA
"Gstm4",110.712717502347,0.978584764278014,0.221736163728506,4.41328445402435,1.01814081051822e-05,3.41106597558589e-05
"Gstm5",4.24312715088805,5.50966859420279,1.37902959548116,3.99532295191998,6.46061232322349e-05,0.000196599802373486
"Gstm7",6.38024596806896,0.546867765163245,0.681977711909125,0.801885099195317,0.422619426331174,0.53967053283409
"Gsto1",113.911464232031,0.0135464380335146,0.246273682884481,0.0550056257528288,0.956133981877751,0.979165891801068
"Gsto2",1.5269503141153,0.985629770264714,1.78989547197195,0.5506633128575,0.58186449845247,0.689858168491173
"Gstp1",516.082964157547,0.0702967114703465,0.110447212443776,0.636473387738345,0.52446792109593,0.637723651189933
"Gstp2",2.01705565635958,0.985681651147428,1.09217175460503,0.902496925956383,0.366792953670983,0.483605996241359
"Gstt1",4.84025628473253,4.53973195374295,1.32600773254855,3.4236089596685,0.000617954728606169,0.00161700478871393
"Gstt2",385.924591724425,1.43756497778748,0.117753537083016,12.2082530461399,2.80854858631802e-34,4.47207351821408e-33
"Gstt3",109.185849907275,6.75964975558663,0.672914875263895,10.0453266885142,9.63279628680566e-24,1.03137353346661e-22
"Gstt4",1.57020636082258,0.347127851916664,1.27862676061042,0.271484895053302,0.786018115627006,0.85037848397974
"Gstz1",177.982131007388,0.0573692635439958,0.137502373480406,0.417223805610678,0.676514714285995,0.766284792652262
"Gsx1",0,NA,NA,NA,NA,NA
"Gsx2",0,NA,NA,NA,NA,NA
"Gt(ROSA)26Sor",264.001120695289,-0.310282480700607,0.156705272722059,-1.98003854823023,0.0476991973269382,0.0869750045218961
"Gtdc1",443.509576914534,0.540933271524042,0.101357972159981,5.33685964701668,9.45701868927531e-08,3.98349420952323e-07
"Gtf2a1",820.957449421985,0.401746312372331,0.0731299300381877,5.49359629036352,3.93830215247319e-08,1.71412259892876e-07
"Gtf2a1l",0.26812111075408,0,4.5259164984501,0,1,NA
"Gtf2a2",922.096686756651,0.0184015313218393,0.0670776926357333,0.274331608598542,0.78382979576133,0.848433297354208
"Gtf2b",757.686843386473,-0.0166924870271143,0.0713159398317271,-0.234063900251485,0.814935370943134,0.871201735626143
"Gtf2e1",525.07322177366,0.289229486881585,0.0853554429517338,3.38853009110545,0.000702683183145578,0.00182198854585972
"Gtf2e2",361.164813278528,0.2426390019893,0.096948882364797,2.50275192524967,0.0123231887261394,0.0256925186534907
"Gtf2f1",1208.19578448326,-0.0996877145871108,0.0660327149166798,-1.50967160312728,0.131127240639993,0.208718460293683
"Gtf2f2",387.917479832599,-0.242099300050995,0.101326684766818,-2.38929459310878,0.0168807604245223,0.0342300480771538
"Gtf2h1",1047.23455925602,-0.360474775438603,0.064226737172813,-5.61253445693004,1.99384490760718e-08,8.93760640718579e-08
"Gtf2h2",500.448471196281,0.0995998866352747,0.0978452848420501,1.01793241029506,0.308710077934654,0.420677965135405
"Gtf2h3",573.209390081299,-0.151489779968132,0.0762057647225835,-1.98790446522793,0.0468222568245068,0.0855644142579636
"Gtf2h4",285.656492393235,-0.00444556146099146,0.10238883171072,-0.0434184215867562,0.965367993245,0.98676260458198
"Gtf2h5",408.589392253669,-0.0479984084283653,0.1177250267379,-0.407716266951698,0.683481993440176,0.771963942964454
"Gtf2i",6687.55786847745,-0.299723109579485,0.0943058513777229,-3.17820267990588,0.00148191119206357,0.00364565249117168
"Gtf2ird1",278.976973668191,0.711397465172914,0.189107529639024,3.76186747577348,0.000168649406397809,0.000481760453169886
"Gtf2ird2",414.982929834878,-0.377337615117649,0.109365634023852,-3.45023935979153,0.000560089713219612,0.00147647664242914
"Gtf3a",830.5598272385,-0.306109171999454,0.0744806395496091,-4.10991599764077,3.95803074636366e-05,0.000123625361267777
"Gtf3c1",2734.65004144189,0.0512816523172845,0.0401146789509481,1.27837623678832,0.201116798705201,0.29708766424994
"Gtf3c2",1079.00434452287,0.23264516212869,0.0760587684236145,3.05875531448205,0.00222258601102663,0.00531440120458349
"Gtf3c3",617.211127975208,-0.134588609458946,0.0891134248555155,-1.51030677675291,0.130965163340352,0.20847956240612
"Gtf3c4",690.241352008391,-0.361966648561668,0.0799996838284318,-4.52460098889823,6.05095547541668e-06,2.09506200331631e-05
"Gtf3c5",482.056050588271,0.244730676548569,0.0821582670665599,2.97877116067093,0.00289406830334465,0.00677190952207736
"Gtf3c6",396.092656723977,-0.225134520633417,0.0996092180650857,-2.26017757198246,0.0238102322448044,0.0466224753267966
"Gtpbp1",3503.14088151746,-0.494564016040688,0.0467794321441609,-10.5722535176695,4.00747323891127e-26,4.74672647671588e-25
"Gtpbp10",129.631677475265,0.752260113328207,0.169803866149482,4.43017070451139,9.41585244490324e-06,3.17107964966061e-05
"Gtpbp2",4388.67766598187,0.013468252103023,0.0766217684764546,0.17577579284354,0.86047008802443,0.906065154155441
"Gtpbp3",492.910355278393,0.0081140805209723,0.0782492098171926,0.103695366891609,0.917411103519411,0.949012092807158
"Gtpbp4",1579.30473869596,-0.429307988950548,0.0521018824587666,-8.23977884657628,1.7252926091612e-16,1.32447628645011e-15
"Gtpbp4-ps2",0.0637832741074851,0,4.71163921779343,0,1,NA
"Gtpbp6",992.744739187874,-0.367303834571467,0.0800956003042203,-4.58581786235908,4.52212703710027e-06,1.58946320843136e-05
"Gtpbp8",343.179841807633,0.534097478130662,0.126518396728567,4.22150052435866,2.42681390499077e-05,7.79269440073491e-05
"Gtse1",44.9537047648889,0.242486613559542,0.244217094928858,0.992914167741535,0.320751784804564,0.433722065026966
"Gtsf1",0.0694536208621967,0.9692352342173,4.71163921779343,0.205710834258489,0.83701679504505,NA
"Guca1a",0.266561345278958,0.969218481619141,4.5199819667012,0.214429723118232,0.830211964977109,NA
"Guca1b",65.307799653539,-1.16349393286562,0.274445283153891,-4.23943862140713,2.24079449664851e-05,7.22338426172122e-05
"Guca2a",0.502662436762783,-1.02111493082022,2.26923994549303,-0.449981031247169,0.652724118127894,NA
"Gucd1",1306.80049958382,-1.67338000033364,0.0710261857044823,-23.560043155014,9.90473225605011e-123,9.67547665551682e-121
"Gucy1a2",0,NA,NA,NA,NA,NA
"Gucy1a3",327.885847824969,3.09051610816737,0.24128922551356,12.8083469188875,1.47237873210887e-37,2.6312149428478e-36
"Gucy1b3",102.073526262377,2.09975889679191,0.264918717191173,7.92604961648165,2.26227233192501e-15,1.63424974273004e-14
"Gucy2c",0,NA,NA,NA,NA,NA
"Gucy2e",11.4042224274401,2.00570691112384,0.581186809584573,3.45105373702046,0.000558402375736876,0.00147314527527125
"Gucy2g",153.901467056074,8.59066720356199,1.04509874526286,8.21995743703751,2.03575417361667e-16,1.55457591439818e-15
"Guf1",828.77364750038,0.473067254513258,0.0752441249641214,6.28709888963198,3.23453354568082e-10,1.67237791532257e-09
"Guk1",481.227864529559,-0.30961828701777,0.11080640407991,-2.79422736969681,0.00520238864599333,0.0116421021591418
"Gulo",4.86989352183661,3.74533115487474,1.20528998245242,3.10741083838934,0.00188733907886679,0.00455982380204749
"Gulp1",0,NA,NA,NA,NA,NA
"Gusb",828.318895455832,-0.267167875850519,0.0715905311956387,-3.73188844095062,0.000190049669564071,0.000539700090540596
"Gvin1",154.696616562868,0.969230277849968,0.224196020594349,4.32313774027083,1.53825627169723e-05,5.04949972668898e-05
"Gxylt1",1043.6392637201,0.274355004682191,0.0824853525784622,3.32610574006116,0.0008806851214935,0.00225328912485712
"Gyg",680.083099443769,0.551484029275545,0.0851277160754691,6.47831346475492,9.27535053912354e-11,4.9916371146481e-10
"Gyk",121.643082066623,0.243034361048028,0.174668048685862,1.39140708834002,0.164102016373073,0.25184517746646
"Gyltl1b",13.6541029655273,1.45038139477985,0.486935029677001,2.97859325450859,0.00289574897085869,0.00677493045011987
"Gypa",0.206701315209461,0,4.71163921779291,0,1,NA
"Gypc",832.871953792169,0.309148608061342,0.0969735508721866,3.18796832002993,0.00143276233076368,0.00353876014308507
"Gys1",350.201776151538,0.500639461502797,0.119954805519147,4.17356736427609,2.99866942115654e-05,9.51475618523174e-05
"Gzf1",645.819486823908,0.774845812185415,0.0774409309635217,10.0056365870705,1.43962786281093e-23,1.52542652520149e-22
"Gzma",147.575785057131,-2.18080761142804,0.200542016449672,-10.874567085922,1.52377415144207e-27,1.90340409089617e-26
"Gzmb",3.79986174513202,-2.18404195719311,1.53120870992166,-1.42635157639931,0.153766883845234,0.238573978433205
"Gzmc",8.89278194480843,-1.8696949552652,0.789324110461432,-2.36872905627094,0.0178493239900028,0.0359425646251498
"Gzmf",0.131272418078279,0,4.71163921779298,0,1,NA
"Gzmk",223.839425084336,3.67781553813401,0.881287706210956,4.17322914209998,3.00312632993637e-05,9.52715939152229e-05
"Gzmm",28.3835672203527,0.51999342879005,0.34263248008952,1.51764196042999,0.129104682813375,0.205970476627119
"H13",3284.98249982709,-0.262524444872803,0.0740015417395239,-3.54755372255426,0.000388826444921531,0.00105293789507796
"H1f0",958.600974858175,2.92352080046499,0.157041948745672,18.6161775488382,2.37579381201396e-77,1.05652948346033e-75
"H1foo",0.129419483146625,0,4.71163921779315,0,1,NA
"H1fx",12.918945461181,7.19154322447116,1.25392505320828,5.73522572666598,9.73825623890762e-09,4.48790881214221e-08
"H2-Aa",49.3984322407818,4.56084432546422,0.741934341413076,6.14723442613224,7.88455575963844e-10,3.95319075976336e-09
