"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm7083",0.0668445480582389,0.59836325739035,4.08043888732233,0.14664188679542,0.883414690167302,NA
"Gm7091",0.551660917574547,-1.09830115915419,2.0951607391822,-0.524208543342065,0.600133499380086,NA
"Gm7094",0.0656362090391396,0.598363257390351,4.08043888732233,0.14664188679542,0.883414690167302,NA
"Gm7099",0.621569071005785,0.289175743621786,1.81483550961752,0.159339919287082,0.873401071455903,NA
"Gm7102",0.0694536208621967,0,4.08043888732233,0,1,NA
"Gm7103",0.070977686854226,0,4.08043888732233,0,1,NA
"Gm7108",1.76275553798585,-0.54455118809879,1.16016406481434,-0.469374293355598,0.638802119794188,0.720615785033372
"Gm7114",0.293284184512121,-0.122966015465483,3.15081205579571,-0.0390267693813393,0.968869045987333,NA
"Gm7115",0,NA,NA,NA,NA,NA
"Gm7117",26.8957708937526,-1.23425669503424,0.291806941945801,-4.22970299062827,2.34000049251162e-05,6.3169938347519e-05
"Gm7120",21.7080280913517,-0.281585934898024,0.419970335373703,-0.670490058892993,0.502545441545648,0.597653093075256
"Gm7123",0,NA,NA,NA,NA,NA
"Gm7129",1.38452807630442,0.734309050432618,1.09752966827556,0.669056219306004,0.503459616274009,0.598521865755727
"Gm7132",1.15848065478443,-0.151234069068874,1.39195297892397,-0.108648834665222,0.913481025528701,0.941409194272433
"Gm7142",0.212265829749242,0,4.08043888730559,0,1,NA
"Gm7146",0,NA,NA,NA,NA,NA
"Gm715",0.0814536502722676,0,4.08043888732233,0,1,NA
"Gm7150",0.32593899134356,2.62518020364207,3.59719697339683,0.729784947295537,0.465521646921716,NA
"Gm7155",0,NA,NA,NA,NA,NA
"Gm7158",0,NA,NA,NA,NA,NA
"Gm7160",36.6252113180722,-0.857742206179366,0.241291278059135,-3.5547998795429,0.000378266878173196,0.000883266204219867
"Gm7162",0.208900846594415,-1.54386918132974,4.0781741685668,-0.378568721568922,0.70500815285093,NA
"Gm7173",0,NA,NA,NA,NA,NA
"Gm7180",3.07745775877124,0.41674825741962,0.886332843895073,0.470193855829803,0.638216523451632,0.720224052777265
"Gm7189",0.145236924379753,0.598371264383372,4.08043888732233,0.146643849082625,0.883413141232738,NA
"Gm7190",0,NA,NA,NA,NA,NA
"Gm7191",1.43538684874928,1.60182771183282,1.2458696414806,1.28571052580525,0.198544106372397,0.2771170893543
"Gm7199",0.424877848252728,-0.15543356231627,2.27142073141756,-0.0684301063939246,0.945443256556813,NA
"Gm7200",0.208325061924195,-0.822558720996036,4.07817406378891,-0.201697796153365,0.840152985607796,NA
"Gm7204",0.955898672351094,-0.567285836418575,1.6047804440479,-0.353497475946089,0.723715520688409,0.791203102985733
"Gm7206",0.426867880063737,-0.143568036947815,2.96999513171818,-0.0483394856155066,0.961445686349806,NA
"Gm7211",0.0657873207701088,-0.844289746151956,4.08043888732233,-0.206911503753949,0.836078972230869,NA
"Gm7212",0,NA,NA,NA,NA,NA
"Gm7219",0.0656362090391396,0.598363257390351,4.08043888732233,0.14664188679542,0.883414690167302,NA
"Gm7221",0.59948485461126,2.59212628628152,2.10954289394833,1.22876206675749,0.219161027737883,NA
"Gm7222",0.0742205581120823,-0.844289746151956,4.08043888732233,-0.20691150375395,0.836078972230869,NA
"Gm7224",0,NA,NA,NA,NA,NA
"Gm7236",2.2679355149912,0.0637057317950577,0.97725708994813,0.0651883035184109,0.948024073761019,0.961196594879337
"Gm7241",0.221461529154459,-1.54386918132974,4.0781741685668,-0.378568721568923,0.705008152850929,NA
"Gm7244",0.134597985008824,0.598371264383372,4.08043888732233,0.146643849082625,0.883413141232738,NA
"Gm7247",0.0814536502722676,0,4.08043888732233,0,1,NA
"Gm7251",0.941630338984165,0.86117999307886,1.62750652574075,0.529140731209602,0.596707827902782,0.683885100437763
"Gm7265",0,NA,NA,NA,NA,NA
"Gm7266",3.04953987701635,-1.18410632981508,0.804743233719025,-1.47140886707785,0.141180576863887,0.206465617288247
"Gm7278",2.83555731929173,1.74415424089834,1.03504423394041,1.68510116157873,0.0919690555926322,0.141553245033882
"Gm7281",1.59491100672444,-0.59626011329879,1.25003811122799,-0.47699354759116,0.633366716318708,0.716154497766458
"Gm7286",0.843647535230743,-0.142220857711355,1.52974749464973,-0.0929701524001647,0.925927273430276,NA
"Gm7289",0.153428661465919,-0.844281739158934,4.08043888732233,-0.206909541466744,0.836080504750808,NA
"Gm7290",3.69662650848614,-1.37570025645054,0.778412462622011,-1.76731530198863,0.0771754385829767,0.121253178633059
"Gm7292",0.57749664650358,-1.54868280921574,2.37416880579372,-0.652305263819687,0.514204265010587,NA
"Gm7293",3.26806084123209,0.583819436038375,0.734812977856687,0.794514323551099,0.426896073712046,0.525556223683457
"Gm7299",3.48994287873301,-1.17382033364022,0.717250818100864,-1.6365548898895,0.101723507765386,0.154835215155568
"Gm7308",1.75435913993383,0.118481854653457,1.26869998051328,0.0933883947925362,0.925595009839467,0.948970319862666
"Gm7312",0.0637832741074851,0.59836325739035,4.08043888732233,0.14664188679542,0.883414690167302,NA
"Gm7324",0.081292822495838,0,4.08043888732233,0,1,NA
"Gm7325",0,NA,NA,NA,NA,NA
"Gm7327",0.679990664663598,-0.416900296611921,1.70753739819033,-0.244152952113235,0.807112363291954,NA
"Gm7331",7.28573971311244,-1.61578511922479,0.531313887158463,-3.04111215286734,0.00235706015941763,0.00494763440034483
"Gm7332",2.60807980023075,0.294452203001041,0.902069459903044,0.326418547672248,0.74410770635476,0.807914274043082
"Gm7334",2.10357533184158,-0.300901983124727,1.06089264100753,-0.283630945765597,0.776693219305969,0.833588901037286
"Gm7335",0.138980387028319,-0.122972252281284,4.08043888732233,-0.0301370160605397,0.975957779581696,NA
"Gm7340",0.0708147109013391,0,4.08043888732233,0,1,NA
"Gm7343",0,NA,NA,NA,NA,NA
"Gm7353",19.7128976886051,0.324665485731186,0.31751791931146,1.02251074974044,0.306539227463982,0.400200708084965
"Gm7357",0.429674671073823,-1.13468703847656,2.83941022362924,-0.39962067792594,0.689435923956046,NA
"Gm7363",2.27429860030736,-3.26655953445517,1.37259171069415,-2.37984792491804,0.0173197841311965,0.0314262192451259
"Gm7364",0,NA,NA,NA,NA,NA
"Gm7367",0.648778297559612,-0.152999330691717,1.88992655486378,-0.0809551727277276,0.935477602417918,NA
"Gm7369",0.0668445480582389,0.59836325739035,4.08043888732233,0.14664188679542,0.883414690167302,NA
"Gm7381",0,NA,NA,NA,NA,NA
"Gm7389",4.20054109721501,-0.00525875416528149,0.841636523910556,-0.0062482485204508,0.995014651412002,0.997548444495664
"Gm7393",0.0637832741074851,0.59836325739035,4.08043888732233,0.14664188679542,0.883414690167302,NA
"Gm7399",0.135489241925732,1.343940520822,4.07803521422544,0.329555889104126,0.74173555749275,NA
"Gm7412",0.0708147109013391,0,4.08043888732233,0,1,NA
"Gm7416",0,NA,NA,NA,NA,NA
"Gm7417",0.0668445480582389,0.59836325739035,4.08043888732233,0.14664188679542,0.883414690167302,NA
"Gm7418",0.837872910076589,-0.106733106367422,1.42715557545507,-0.0747872959354055,0.940383949883976,NA
"Gm7420",6.41272571724221,-0.118592485569668,0.777903294330789,-0.152451450500272,0.878830879646399,0.915721546226004
"Gm7426",0.0637832741074851,0.59836325739035,4.08043888732233,0.14664188679542,0.883414690167302,NA
"Gm7429",5.03923254388526,-1.13184167648143,0.615069635699348,-1.84018460803142,0.0657411389467866,0.105162216878971
"Gm7436",0.351023180052867,-0.131000997457798,3.06220535138239,-0.0427799518404798,0.965876945470342,NA
"Gm7449",0.212933060562678,0,4.08043888730544,0,1,NA
"Gm7456",1.01643202750382,1.32638701407133,1.47693653823695,0.898066355413389,0.369150174576175,0.467275557454767
"Gm7457",0.0637832741074851,0.59836325739035,4.08043888732233,0.14664188679542,0.883414690167302,NA
"Gm7461",4.9966463988741,-1.11272771531725,1.3488185125743,-0.824964741322796,0.409391608504002,0.508219589379208
"Gm7467",0.331762089118315,2.3052193207254,2.97660280052348,0.774446399203816,0.438666853979255,NA
"Gm7470",0,NA,NA,NA,NA,NA
"Gm7481",1.27675951425774,-0.637204165406797,1.33437448924417,-0.477530236483858,0.632984595145862,0.715818050181984
"Gm7485",0,NA,NA,NA,NA,NA
"Gm7488",4.28601713013887,-0.517691310778637,0.656417887217552,-0.788661188032286,0.430310058028847,0.528721075074056
"Gm7493",0,NA,NA,NA,NA,NA
"Gm7496",0.216309137896268,-0.844273732165912,4.08043888732233,-0.206907579179538,0.83608203727137,NA
"Gm7497",0.992303959499811,-0.111897436729819,1.35173280865942,-0.0827807359657073,0.934025887018297,0.953744148702139
"Gm7502",0.423199667654091,-0.826284992067731,2.56115301179763,-0.322622267494974,0.746981327763417,NA
"Gm7507",1.35255481024466,-0.377321391992182,1.36404260669381,-0.276619945843731,0.782071947550037,0.837690351159416
"Gm7512",0.213626919788384,0,4.0804388873146,0,1,NA
"Gm7516",0.199024215739791,-0.122964245288262,4.08043888732233,-0.0301350537733341,0.975959344549563,NA
"Gm7535",1.00818720422794,-0.548186188013821,1.44802190802228,-0.378575893760155,0.705002825993998,0.776411191858729
"Gm7536",11.1073451864706,-1.32374027772664,0.403297427019246,-3.28229289115566,0.00102966593504258,0.00227799459152325
"Gm7539",0.0756931930958471,-0.844289746151956,4.08043888732233,-0.206911503753949,0.836078972230869,NA
"Gm7541",2.68423608305487,-1.39977186364936,1.00582193721499,-1.39166965032118,0.164022456782625,0.235236883333874
"Gm7545",0.566505987498449,0.429459652890026,1.95261441126377,0.219940839529128,0.825917229622847,NA
"Gm7551",0.98157775052846,-0.0926938019158067,1.49266214449206,-0.0620996534666923,0.950483472960989,0.962998067733352
"Gm7553",0.216543480173604,0.598378843300021,4.08043888731328,0.146645706460762,0.883411675108727,NA
"Gm7558",0.42225127545653,-0.168984097206495,2.85736471250145,-0.059139841850486,0.952840724951798,NA
"Gm7560",0.143113525824307,-0.844281739158934,4.08043888732233,-0.206909541466744,0.836080504750808,NA
"Gm7568",0,NA,NA,NA,NA,NA
"Gm7571",0.0756931930958471,-0.844289746151956,4.08043888732233,-0.206911503753949,0.836078972230869,NA
"Gm7572",0,NA,NA,NA,NA,NA
"Gm7577",0,NA,NA,NA,NA,NA
"Gm7582",6.88994119574783,4.87695877532494,1.08280327388081,4.50401184865807,6.66824861039812e-06,1.89789476673554e-05
"Gm7583",0.762262655289498,1.44048380887147,1.84351637138472,0.781378365405824,0.43457999166334,NA
"Gm7584",0.297624447184161,0,3.71401374668203,0,1,NA
"Gm7589",2.67893189741371,-0.796117729190232,0.821382887238523,-0.969240705594401,0.332425105825515,0.428706072714264
"Gm7592",7.95932361422738,2.15213354977525,0.590638666883567,3.64373968458707,0.000268705190824021,0.000640511148332843
"Gm7593",0.141629421802678,0,4.08043888731468,0,1,NA
"Gm7598",23.9738067609549,2.9550814562289,0.408328885202415,7.2370130140659,4.58674150855203e-13,2.19533353119246e-12
"Gm7599",0,NA,NA,NA,NA,NA
"Gm7609",12.0290915808559,0.753840332802768,0.396171325710858,1.90281396931021,0.0570648237725353,0.0926844863902188
"Gm7611",0.654675456431333,-1.10937251192872,1.91085342258983,-0.580563898211072,0.561534409662027,NA
"Gm7613",0.0756931930958471,-0.844289746151956,4.08043888732233,-0.206911503753949,0.836078972230869,NA
"Gm7618",4.73993591826722,-1.34399672136277,0.6466571897732,-2.07837590398422,0.037674750282074,0.0637222347412559
"Gm7626",0.289458453868606,-1.5944033189404,3.82599950056305,-0.416728574770006,0.676876951058596,NA
"Gm7627",0.0733585880248482,0,4.08043888732233,0,1,NA
"Gm7628",0.612279124711027,3.11500538227364,2.22735156441307,1.39852434256129,0.161955667976085,NA
"Gm7634",0.799407006119897,-2.68922918828397,1.881149321087,-1.42956710460924,0.152841302450809,NA
"Gm7638",0.292451492362015,-1.4886346346341,3.77593082340374,-0.394243089785261,0.693401575417957,NA
"Gm7645",2.34930642280076,-0.398168973339954,1.01544940173169,-0.392111091562947,0.694976132551078,0.767365702319149
"Gm7654",0,NA,NA,NA,NA,NA
"Gm7656",0.138559331864205,0.598371264383372,4.08043888732233,0.146643849082625,0.883413141232738,NA
"Gm7658",24.2679742683672,-0.330378165185268,0.430839699616871,-0.766823868550322,0.443186243083084,0.541437534037203
"Gm766",2.07224511411156,-2.38508351675859,1.04727819066224,-2.27741161615367,0.022761657079366,0.0403277962005848
"Gm7664",1.37635259958205,1.93013110667546,1.47745559636529,1.30638857196372,0.191420450164506,0.268435785357432
"Gm7665",0,NA,NA,NA,NA,NA
"Gm7666",9.4874100847252,-1.38978426106283,0.522733611603752,-2.6586854761433,0.0078446158307503,0.0152016370648777
"Gm7672",0.769440099933582,-0.139322943837521,1.42908230119492,-0.0974911967778393,0.922336324883027,NA
"Gm7676",0,NA,NA,NA,NA,NA
"Gm7678",0,NA,NA,NA,NA,NA
"Gm7690",0,NA,NA,NA,NA,NA
"Gm7693",0.273578372037144,0.59034418366156,3.20941769687369,0.183941212836403,0.854059573210376,NA
"Gm7694",0.147240971042376,-0.844281739158934,4.08043888732233,-0.206909541466744,0.836080504750808,NA
"Gm7696",0.221724130212261,0,4.08043888731294,0,1,NA
"Gm7701",1.94404305911975,0.510229240244247,1.32457586444725,0.385201975922435,0.700087779519094,0.772053027130398
"Gm7707",0.361241064259681,0.613470205805962,2.60351861863392,0.235631195957359,0.813718864087124,NA
"Gm7713",2.53027682817345,0.890842552705465,0.855726083981557,1.04103704372375,0.297858356172345,0.390463381728483
"Gm7722",2.49490139660399,-1.23642413444966,0.991237017250815,-1.24735468201023,0.212267475445146,0.293344987086602
"Gm7729",0.457077303121889,-0.122960918996399,2.94651861444097,-0.0417309153907136,0.966713208502777,NA
"Gm773",0.627841088952083,2.89211969049356,1.97432015800582,1.46486864289264,0.142956759453341,NA
"Gm7731",0.133380830002006,1.32877869641129,4.07880995092401,0.325776074982426,0.744593781491117,NA
"Gm7734",0.862167839089699,-1.1412693911247,1.78743688151763,-0.638494932562709,0.52315155168261,0.617216016338066
"Gm7741",1.14772103400434,-0.132030439873398,1.23123120762247,-0.10723448127046,0.9146029610368,0.942247215749333
"Gm7745",0.696107208168078,0.600700090511614,1.98294390708406,0.30293347601292,0.761940559108694,NA
"Gm7746",0.138994797063988,0.598371264383373,4.08043888732233,0.146643849082626,0.883413141232738,NA
"Gm7761",0,NA,NA,NA,NA,NA
"Gm7763",0.272803472594723,1.86000152003923,4.04043343180624,0.460347027474162,0.645267150803653,NA
"Gm7765",0.0742205581120823,-0.844289746151956,4.08043888732233,-0.20691150375395,0.836078972230869,NA
"Gm7776",3.49664100419209,-0.266108838038831,0.661841622663242,-0.402073289026478,0.687630090024056,0.761389874682271
"Gm7781",0,NA,NA,NA,NA,NA
"Gm7784",0.353471875882238,-1.43765120637824,2.99585031588758,-0.479880853443878,0.631312116407623,NA
"Gm7785",14.9946557430271,-0.144994460288683,0.398648583519449,-0.363714976756236,0.716070858433703,0.784873005012894
"Gm7799",13.8230453519759,3.82539165543187,0.649800872537766,5.88702142010366,3.93217767794112e-09,1.45886118583969e-08
"Gm7803",1.57819943006435,-0.339937818345295,1.10390067174635,-0.307942396490726,0.758126164551904,0.818567372900005
"Gm7805",0.0721358389700806,-0.844289746151956,4.08043888732233,-0.206911503753949,0.836078972230869,NA
"Gm7808",4.01560299549051,-0.979749517195125,0.7092278539025,-1.38143124498578,0.167146404459883,0.239117225950179
"Gm7809",26.5240157661614,0.24242332123302,0.757010460019234,0.320237743117658,0.748788113612448,0.811746540429376
"Gm7816",1.67662151229515,1.024458243657,1.05911983374734,0.967273212165521,0.333407471394108,0.42984198333949
"Gm7820",0.133531941732975,-0.122972252281284,4.08043888732233,-0.0301370160605397,0.975957779581696,NA
"Gm7823",3.57654419985154,0.218753504390848,0.765958746992457,0.285594368169024,0.775188817433575,0.832424452288804
"Gm7831",0.219296654715405,-0.122964245288262,4.08043888732233,-0.0301350537733341,0.975959344549563,NA
"Gm7833",0.150907271134464,0,4.08043888731328,0,1,NA
"Gm7834",0.143113525824307,-0.844281739158934,4.08043888732233,-0.206909541466744,0.836080504750808,NA
"Gm7841",0,NA,NA,NA,NA,NA
"Gm7846",10.710118530277,-0.590213611089175,0.463726454042301,-1.27276243557875,0.203102354699132,0.282361810191476
"Gm7847",0.280309789163306,-0.141458686894525,3.19220037616457,-0.0443138494534254,0.964654232252112,NA
"Gm7854",0.848754848910055,-0.872962553103819,1.52266415056379,-0.573312606578799,0.566433051159974,0.657511322208393
"Gm7855",0.0756931930958471,-0.844289746151956,4.08043888732233,-0.206911503753949,0.836078972230869,NA
"Gm7856",0,NA,NA,NA,NA,NA
"Gm7857",0.0677446209628661,0.59836325739035,4.08043888732233,0.14664188679542,0.883414690167302,NA
"Gm7858",0.284713391583085,0.579288510832437,3.84530374145737,0.150648310193797,0.880253150221908,NA
"Gm7860",1.03552549786412,-2.91085534830518,1.80838847221578,-1.60964051310201,0.107476358426235,0.16253950971929
"Gm7862",2.76686803071753,-0.426766031345758,0.909020074897082,-0.469479215180232,0.638727138141428,0.720579216419847
"Gm7863",0.151386386191694,-1.61410842571095,4.07577121590094,-0.396025277231895,0.692086380953237,NA
"Gm7866",1.01435357873425,-0.598935770626962,1.68829261088315,-0.354758272805363,0.722770691137549,0.790374331778798
"Gm7867",1.06515469596957,-1.35873789004841,1.37992590082294,-0.98464554454562,0.324798209885505,0.420346197154436
"Gm7869",0,NA,NA,NA,NA,NA
"Gm7870",0,NA,NA,NA,NA,NA
"Gm7879",0.0708147109013391,0,4.08043888732233,0,1,NA
"Gm7882",0,NA,NA,NA,NA,NA
"Gm7887",10.0875485436365,0.299570872227729,0.464966152660325,0.644285332413383,0.519390425150809,0.614071038106395
"Gm7889",0.279570616408786,1.90571018507861,3.82000411466698,0.498876474441899,0.617866408320298,NA
"Gm7891",1.05808625962674,2.33182410069684,2.34478615975119,0.994471965385649,0.319993147330521,0.415012946537837
"Gm7893",0,NA,NA,NA,NA,NA
"Gm7895",1.77555185665401,-0.978017512823112,1.04963167477754,-0.931772102847787,0.351454314713652,0.448869867505652
"Gm7897",0.0668445480582389,0.59836325739035,4.08043888732233,0.14664188679542,0.883414690167302,NA
"Gm7899",0.843799663113697,-1.11336568950755,1.54622135654359,-0.720055821759153,0.471490626651363,NA
"Gm7901",2.23733300476868,-0.938328078297922,0.873687142914367,-1.07398636446444,0.282828792958922,0.373858720699742
"Gm7909",0,NA,NA,NA,NA,NA
"Gm7927",0.145035269013421,-0.844281739158934,4.08043888732233,-0.206909541466744,0.836080504750808,NA
"Gm7928",0,NA,NA,NA,NA,NA
"Gm7931",0,NA,NA,NA,NA,NA
"Gm7932",0,NA,NA,NA,NA,NA
"Gm7933",0.0694536208621967,0,4.08043888732233,0,1,NA
"Gm7935",1.31215610291895,0.420757523279699,1.33472896464073,0.315238175259764,0.752580822409343,0.814918814287308
"Gm7936",0.900170803267609,0.880772814563268,1.41971917915206,0.62038523357085,0.535004191805037,0.628309813601629
"Gm7952",0.412842883793626,-0.634406464312919,2.92245101844034,-0.217080272794954,0.828145787434685,NA
"Gm7964",423.424978410118,-0.161915406532108,0.0834881885559173,-1.93938099906987,0.0524549624552387,0.0859309134318499
"Gm7967",40.6092034114979,-0.102473545410774,0.30719685019687,-0.333576159212255,0.738699410954611,0.803743320782223
"Gm7973",0.15567420838435,-0.844281739158934,4.08043888732233,-0.206909541466744,0.836080504750808,NA
"Gm7977",0.141329402134987,-0.122972252281283,4.08043888732233,-0.0301370160605396,0.975957779581696,NA
"Gm7984",5.93343048834581,0.288066392076435,0.624950010125992,0.460943095301909,0.644839431920407,0.72573372842578
"Gm7985",0.836387924344178,2.18053399692659,1.50911209776282,1.44491187908381,0.148482639207685,NA
"Gm8000",1.92747679982202,0.602174751793911,0.973261957782198,0.618718061441654,0.536102109421071,0.629337258885605
"Gm8004",0,NA,NA,NA,NA,NA
"Gm8009",0.0637832741074851,0.59836325739035,4.08043888732233,0.14664188679542,0.883414690167302,NA
"Gm8010",0.560978728876734,-0.674443902602338,2.1592808378675,-0.312346541855304,0.754777172747134,NA
"Gm8019",0.0756931930958471,-0.844289746151956,4.08043888732233,-0.206911503753949,0.836078972230869,NA
"Gm8023",0.150746443358035,0,4.08043888732233,0,1,NA
"Gm8034",7.50763305476001,-0.647426834069556,0.497489327935031,-1.30138838707733,0.193125546621613,0.270513187055874
"Gm8036",0.476423842683312,-1.10599300693851,2.40197514007777,-0.460451479486462,0.645192190951605,NA
"Gm8048",0.347732667705516,-0.826003469528914,2.62000109482895,-0.315268368077854,0.752557899875916,NA
"Gm8050",0,NA,NA,NA,NA,NA
"Gm8051",0,NA,NA,NA,NA,NA
"Gm8054",0.769330758783207,-1.33774547890825,1.48332902030176,-0.901853506942176,0.367134691803927,NA
"Gm8055",2.06860986833708,1.01741531304079,1.14714495832908,0.886910852594209,0.375126898271261,0.473534736230233
"Gm8061",0.129419483146625,1.31105752449837,4.07955796800975,0.321372446421684,0.747928161130295,NA
"Gm8062",0.224567176096574,-0.844273784043884,4.0784871690596,-0.207006605402305,0.836004699867378,NA
"Gm807",0.276193038889051,1.32799274717979,3.20030901725236,0.41495766190727,0.678172897077575,NA
"Gm8074",0,NA,NA,NA,NA,NA
"Gm8079",0,NA,NA,NA,NA,NA
"Gm8091",0.478843132442003,2.90911439761144,2.23745386944249,1.30018966528964,0.193535971837677,NA
"Gm8093",9.9610539456216,0.592833515743477,0.469374281982228,1.26302939573056,0.206578615684139,0.286559274411405
"Gm8097",1.72782133101478,0.863515597944152,1.10952278927827,0.778276576460281,0.436405981237151,0.535046122274314
"Gm8098",0.0756931930958471,-0.844289746151956,4.08043888732233,-0.206911503753949,0.836078972230869,NA
"Gm8100",1.62314218111606,3.07693278318825,1.50511963263511,2.04431110755048,0.0409228226183963,0.0686671091393429
"Gm8101",0.354532325761452,-0.867718807635262,2.61376684428759,-0.331980187724728,0.73990421933096,NA
"Gm8104",0,NA,NA,NA,NA,NA
"Gm8107",0,NA,NA,NA,NA,NA
"Gm8108",0.744759881808406,3.48177073214864,1.80522685143184,1.92871645432651,0.0537660723936295,NA
"Gm8113",0.85253789277178,-0.710336471412884,1.66338946383747,-0.427041583980053,0.669349039733858,0.747060251427643
"Gm8116",0.431410282175598,-0.82828726082926,2.2419657757303,-0.369446879963835,0.711794660432402,NA
"Gm8121",2.01451278321063,0.852905158779154,1.08085597706869,0.789101579557579,0.430052638828214,0.52848149845549
"Gm8129",4.02219168552508,-1.03928532326954,0.713112798001746,-1.45739261191466,0.145008035309404,0.211150957315749
"Gm8141",0.208749734863446,-0.122964245288261,4.08043888732233,-0.0301350537733339,0.975959344549563,NA
"Gm8146",16.2112644959158,-0.538760384976434,1.13398492630021,-0.47510365656642,0.634713092354533,0.717197833431444
"Gm8152",0.717542207033518,-0.121560005609006,1.73173159200676,-0.070195638960504,0.944037945370403,NA
"Gm8163",0,NA,NA,NA,NA,NA
"Gm8167",0.147829032065928,-1.59496230838184,4.0766076403538,-0.391247441277773,0.695614344362778,NA
"Gm8172",1.99762017115102,-1.41853361277174,1.10917173609135,-1.27891251337738,0.200927865604405,0.279844330466226
"Gm8173",0.445244207197578,-2.19060846269192,2.47842461151643,-0.883871332019894,0.376765674347381,NA
"Gm8174",1.25374367389187,1.12764952134951,1.31047789195209,0.860487252989638,0.389520507151525,0.488422536520863
"Gm8177",0,NA,NA,NA,NA,NA
"Gm8178",0.0677446209628661,0.59836325739035,4.08043888732233,0.14664188679542,0.883414690167302,NA
"Gm8181",3.90229107146044,0.697674663344472,0.708456526930574,0.984781192386193,0.324731560851153,0.420321170857801
"Gm8185",0.895819155031616,1.13380460822471,1.4256916852229,0.795266339823988,0.426458589209609,0.525094003689684
"Gm8186",80.2011096477504,-0.308305197595655,0.192522754590166,-1.60139614796163,0.109289205383838,0.164926250895104
"Gm8192",0.0694536208621967,0,4.08043888732233,0,1,NA
"Gm8199",0.21584997991476,-0.844274784801311,4.08043888731468,-0.206907837151048,0.836081835798969,NA
"Gm8203",4.61381002435068,0.893675872180167,0.713153655151057,1.25313228884857,0.21015756690791,0.290880340952008
"Gm8206",1.37353105534491,3.90771967239326,1.45858581405331,2.67911536965658,0.00738169554546306,0.0143720211488377
"Gm8210",0,NA,NA,NA,NA,NA
"Gm8213",2.6687506899525,-2.65884363839607,0.981835382459571,-2.70803404103798,0.00676830797667686,0.0132509177445545
"Gm8215",0,NA,NA,NA,NA,NA
"Gm8216",0.28527923268641,1.3117272221678,3.17270504203032,0.413441276384263,0.679283338401611,NA
"Gm8217",0,NA,NA,NA,NA,NA
"Gm8221",0,NA,NA,NA,NA,NA
"Gm8225",0.437025744240921,-1.8970696688708,2.82668344403329,-0.671129154159527,0.502138255822307,NA
"Gm8226",0.0742205581120823,-0.844289746151956,4.08043888732233,-0.20691150375395,0.836078972230869,NA
"Gm8228",2.50846176290958,-0.285818922912549,0.923477916793287,-0.309502715457491,0.756939146867957,0.817823929754422
"Gm8237",5.08991939714185,4.22716670951506,1.1324966550784,3.7326085605281,0.000189506977505315,0.000460281724847559
"Gm8241",0.0708147109013391,0,4.08043888732233,0,1,NA
"Gm8242",2.71935044975148,0.107676990005979,0.898176849088527,0.119883951713128,0.904575077458805,0.934607963765646
"Gm8245",0.553395649450282,2.19516867100032,2.25642819264635,0.972851109622865,0.330627306671947,NA
"Gm8250",0.350609658319515,0.580402875281151,3.06798348541371,0.189180573507189,0.849951292832363,NA
"Gm8251",22.8125546135607,-2.42091144342425,0.411619355959505,-5.88143246514972,4.06730902012683e-09,1.50800425759367e-08
"Gm8254",0.487421310870945,0.448453105633483,2.17837021413826,0.205866341140221,0.836895318140205,NA
"Gm8258",1.96183255587017,-1.1189392561391,1.32507278246068,-0.84443607245574,0.398425772112894,0.497405889806883
"Gm826",0,NA,NA,NA,NA,NA
"Gm8260",0,NA,NA,NA,NA,NA
"Gm8261",0.928830376232316,-0.868541745835477,2.18430332730394,-0.397628724444379,0.690903883671989,0.764207221677593
"Gm8276",5.19693432154874,-0.242292886214152,0.58844259635377,-0.411752799194853,0.680520620901519,0.75638720971977
"Gm8281",15.4434485859381,7.43615148226244,1.12451498967442,6.6127633251162,3.77211290298726e-11,1.61176424368176e-10
"Gm8292",7.16176052270283,0.360842981433736,0.512249201299984,0.704428587722518,0.481165907999847,0.578241247797849
"Gm8296",0,NA,NA,NA,NA,NA
"Gm830",0.0742205581120823,-0.844289746151956,4.08043888732233,-0.20691150375395,0.836078972230869,NA
"Gm8302",0.134589169021105,1.34081355027528,4.07823790393603,0.328772764575902,0.742327450430871,NA
"Gm8304",0,NA,NA,NA,NA,NA
"Gm8317",0.973441784123852,-0.670487405264469,1.52370144588909,-0.440038569939951,0.659909172516895,0.738911461177228
"Gm8318",1.20464404061771,0.867247564295719,1.67792059130616,0.516858526433969,0.605254920891608,0.69092114334282
"Gm8321",0.199272516033217,1.91328817989311,4.03722094164342,0.473912180569011,0.635562532831731,NA
"Gm8325",0.0733585880248482,0,4.08043888732233,0,1,NA
"Gm8326",1.77784799595411,0.0955254362226297,1.19754868446621,0.0797674762301699,0.936422192078486,0.955154021190377
"Gm8330",0.92019077113511,0.864661155783402,1.59353215237145,0.542606658106419,0.587400653772778,0.675728755188224
"Gm8337",2.28091071550594,-0.421652797143744,0.93175023061961,-0.452538441405425,0.650881134408291,0.730784369571426
"Gm8338",0,NA,NA,NA,NA,NA
"Gm8343",0.789378940723926,-0.890019754671117,1.54693381927224,-0.575344428819734,0.56505837943795,NA
"Gm8344",0,NA,NA,NA,NA,NA
"Gm8349",1.1945302628109,0.858658986751945,1.24706832262062,0.688542055937674,0.491111495878772,0.587107302713913
"Gm8355",0.28655133988302,-0.870977504290815,3.17290262478813,-0.274504958799035,0.7836965933611,NA
