"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm11185",1.68125012866305,2.49229525051843,1.44423289414353,6.36889334042255,0.0949789301910897,0.123702033651053
"Gm11186",0.081292822495838,1.00814458561593,4.40737335908797,-0.255490949166928,1,NA
"Gm11188",0,NA,NA,NA,NA,NA
"Gm11189",0.0657873207701088,-0.67494891702655,4.40737335908797,-0.461494103869003,1,NA
"Gm11191",0.137923159740189,-1.37451927778885,4.40527718298175,0.255396673889852,0.968186594566374,NA
"Gm11196",0.585819655322275,-0.177057493990386,2.58752362508226,0.500310637608067,0.918823160627091,0.934319238089664
"Gm11197",0,NA,NA,NA,NA,NA
"Gm11198",0.575884759198584,-0.674969666015466,2.58596146338024,2.49763278273859,0.475719044422026,0.533502437212511
"Gm11199",0.0721358389700806,-0.67494891702655,4.40737335908797,-0.404820571976373,1,NA
"Gm11200",0,NA,NA,NA,NA,NA
"Gm11201",9.07252216072078,-0.221972093379222,0.512291467097731,21.8576819306,6.98334091998497e-05,0.000122128060165577
"Gm11203",0,NA,NA,NA,NA,NA
"Gm11204",0.0657873207701088,-0.67494891702655,4.40737335908797,-0.461494103869003,1,NA
"Gm11205",0.292725960094974,-1.43666499983336,3.40826372069312,1.0067629897755,0.799615517581598,NA
"Gm11209",7.47955649846246,1.76930577726948,1.26284931527796,56.0144155937685,4.17128372129914e-12,1.08885330662609e-11
"Gm11210",6.3924882192868,0.977565519479375,0.738852940906806,3.53318140602181,0.316484034527237,0.37203863550307
"Gm11214",0.557189715523767,-1.0031364767272,2.35983594209103,1.51837197328512,0.678036626122241,NA
"Gm11216",0.283015344970132,0.0463462985613023,4.12960242156374,0.885666568331892,0.828885345986846,NA
"Gm11218",0.0742205581120823,-0.67494891702655,4.40737335908797,-0.386960484896939,1,NA
"Gm11221",2.31970375888394,-1.14492276074911,1.08546980539572,1.59276477492013,0.661031469035301,0.708724536097141
"Gm11222",0.638288284845579,1.46479348569687,2.18656615564848,1.25758417509217,0.73922891052507,0.779360725788098
"Gm11223",0.217282652928124,-1.42560859080587,4.40382724081664,0.405022300773496,0.939203062083448,NA
"Gm11224",1.41091821880173,-3.19994004490218,1.75997013883069,4.77655414721848,0.188909443750179,0.233545777404367
"Gm11225",0.365892863139707,-0.674968672234223,3.25031124587794,1.05485353848567,0.787982245457151,NA
"Gm11226",0.681265441446527,-0.456585729321419,2.26788612258914,3.04425247411712,0.384852511570389,0.443384079400731
"Gm11229",0,NA,NA,NA,NA,NA
"Gm1123",5.83091999487995,-1.02572358425472,0.721130262850701,3.96173266178255,0.265626070344533,0.318308747633377
"Gm11235",0.207112879821775,1.00813057340036,4.40737335908797,0.123454797965845,0.988881328914774,NA
"Gm11241",0,NA,NA,NA,NA,NA
"Gm11243",0,NA,NA,NA,NA,NA
"Gm11246",0.4229769277527,-1.01916041382036,2.38375125218864,0.561190228850055,0.905256593367871,NA
"Gm11248",0,NA,NA,NA,NA,NA
"Gm11249",21.4697199143479,-0.645036223840374,0.381577667924113,23.564606851652,3.07935181744186e-05,5.5099023778563e-05
"Gm11251",0.0814536502722676,0.0463585681250637,4.40737335908797,-0.252230005942572,1,NA
"Gm11255",0,NA,NA,NA,NA,NA
"Gm11258",0.281835833641399,1.12595319847225,4.12693463103314,0.332616962677605,0.953781793566592,NA
"Gm11259",0,NA,NA,NA,NA,NA
"Gm11261",0.361780404553357,0.0463581266289605,3.25433944663202,1.48630777883577,0.685434074379873,NA
"Gm11263",2.20765022002703,-2.78681746163982,1.39424273830857,6.49696039460734,0.0897824556184207,0.117439716023304
"Gm11270",0,NA,NA,NA,NA,NA
"Gm11271",0.081292822495838,1.00814458561593,4.40737335908797,-0.255490949166928,1,NA
"Gm11274",0.136765007624335,0.286829093493514,4.40737335908797,0.0366448526432848,0.998154691932158,NA
"Gm11281",0.218505401982892,-0.674963911466339,4.40737335908081,0.478097122970826,0.923676345047533,NA
"Gm11282",0,NA,NA,NA,NA,NA
"Gm11284",0,NA,NA,NA,NA,NA
"Gm11285",0.138559331864205,1.00813858037116,4.40737335908797,0.012127168155148,0.999646101741953,NA
"Gm11290",0,NA,NA,NA,NA,NA
"Gm11292",0.0677446209628661,0.0463605698510989,4.40737335908797,-0.475754296037582,1,NA
"Gm11295",0.280956981069288,-1.99049211475601,4.128240934602,0.650051132487015,0.8848846510999,NA
"Gm11307",0.775402097808288,1.49563127653298,1.77083234909014,3.2056071376608,0.360997910455207,0.418549321632825
"Gm11313",0.356628953832619,0.383079652935179,3.24289123127604,0.613249111672623,0.893392706479744,NA
"Gm11335",0.567323802288128,-0.67497140851885,2.69648376871289,1.6960744789462,0.63780688128993,0.687500115382097
"Gm11336",0.831763904987951,0.42483042047427,1.78774960752976,0.704504092217334,0.872144033190608,0.895990937160533
"Gm11338",0,NA,NA,NA,NA,NA
"Gm11342",5.15852675643698,-1.25058654677517,0.694398345224447,47.0833076038325,3.3366433685153e-10,7.91244674433862e-10
"Gm11343",0.27713572616291,0.286824543081375,3.45550575279389,0.290804124533778,0.961748595666583,NA
"Gm11344",0.141480513865956,-1.37451927778885,4.40527718298175,0.276011254758769,0.96447511632812,NA
"Gm11345",2.01821133963688,-2.01063000702479,1.551174471093,14.7181432707856,0.00207406598003112,0.00324814457227232
"Gm11346",942.35031821717,-0.0486282404082451,0.142791887741414,497.876839558514,1.37653944195482e-107,2.48906782376572e-106
"Gm11349",0.0656362090391396,0.0463605698510997,4.40737335908797,-0.49418416301264,1,NA
"Gm11353",3.52567560354828,-0.785673769747791,0.798584717363339,3.53937918272385,0.315690572981733,0.37117923815831
"Gm11354",0,NA,NA,NA,NA,NA
"Gm11361",8.33752353592013,-1.06863362690845,0.664163198088192,8.00856565423561,0.0458350107421046,0.0625826208181731
"Gm11362",0.363999828977821,-1.42215721811461,3.24264915841385,1.52697580385432,0.676058469463543,NA
"Gm11363",0.141480513865956,-1.37451927778885,4.40527718298175,0.276011254758769,0.96447511632812,NA
"Gm11366",0.961451074783689,3.91236282840046,1.75817944868251,9.92244269956455,0.0192370369993998,0.0274702671890134
"Gm11367",0,NA,NA,NA,NA,NA
"Gm11368",0,NA,NA,NA,NA,NA
"Gm11380",0.402210342588133,-2.32519186774735,3.14984400873236,1.35498194779665,0.716120290440114,NA
"Gm11399",27.9351175662161,0.216844643601366,0.36041971917861,4.3506366116046,0.226006397800182,0.275138893693032
"Gm11400",58.6006607143201,1.12486150765243,0.261890527030638,52.6808479213776,2.14430563479441e-11,5.39842328455012e-11
"Gm11401",0.213028291812485,-1.34668728310556,4.40581790364281,0.377740842120529,0.944801341649266,NA
"Gm11405",1.80407911208442,1.453208971718,1.24050413988693,3.75699115647951,0.288928570915457,0.342898537380513
"Gm11407",0.070977686854226,1.00814458561593,4.40737335908797,-0.349566373973026,1,NA
"Gm1141",4.71984450226765,0.159847586789791,0.842352479033666,7.54158298757511,0.0564995786425963,0.076095991248541
"Gm11410",0.853047002487056,-0.83572178301933,1.60124681860164,1.07092834985892,0.784096320554639,0.819451135031834
"Gm11413",0.145035269013421,0.286829093493514,4.40737335908797,0.0705886885642091,0.995116365408736,NA
"Gm11415",0,NA,NA,NA,NA,NA
"Gm11420",0.134597985008824,1.00813858037116,4.40737335908797,-0.00359114591475063,1,NA
"Gm11423",34.8055849999467,-0.575924476892257,0.254848146781994,12.3805106043852,0.00618711994698151,0.0092916130674671
"Gm11424",0,NA,NA,NA,NA,NA
"Gm11425",16.6298937923186,0.534692936566954,0.494046311714717,20.1131109182494,0.000160822349384601,0.000273769216851105
"Gm11427",205.469871898711,0.642157755193734,0.13002822155811,102.694091427876,4.09395514250897e-22,1.59425741715814e-21
"Gm11434",0,NA,NA,NA,NA,NA
"Gm11437",0.0637832741074851,0.0463605698510989,4.40737335908797,-0.510711808853194,1,NA
"Gm11438",0,NA,NA,NA,NA,NA
"Gm11439",0.070977686854226,1.00814458561593,4.40737335908797,-0.349566373973026,1,NA
"Gm11440",0.610910239434248,2.25324240600995,2.44289107289085,2.73879452532239,0.433674778150936,0.492686811437386
"Gm11443",0.0657873207701088,-0.67494891702655,4.40737335908797,-0.461494103869003,1,NA
"Gm11447",0.281597733898522,0.28682337834193,3.44137100366979,0.00313517113120554,0.999953355306432,NA
"Gm11448",0.278352561344226,0.286818952475711,4.18438728042354,0.218568339740504,0.974537492103713,NA
"Gm11449",0.218492236052243,-1.99906878044977,4.3669671269799,0.765150315672878,0.857783146472348,NA
"Gm11450",0.285238405096508,0.28682346929248,3.42927435866974,0.00861378639016408,0.999787925743293,NA
"Gm11451",0,NA,NA,NA,NA,NA
"Gm11452",0,NA,NA,NA,NA,NA
"Gm11453",0.905499379793203,-1.44508675537421,2.04214119507497,1.75386633042658,0.625025215843898,0.675763314179806
"Gm11454",112.09329161015,-0.0743650689204571,0.647677937608789,764.635751023222,2.02157826384253e-165,6.40836718912924e-164
"Gm11455",16.5052011824848,2.6030785788788,0.443211505306891,68.8160536793815,7.65151729633833e-15,2.26087134416805e-14
"Gm11456",0.0733585880248482,0.0463585681250636,4.40737335908797,-0.32535605104759,1,NA
"Gm11457",0,NA,NA,NA,NA,NA
"Gm11460",0,NA,NA,NA,NA,NA
"Gm11462",0,NA,NA,NA,NA,NA
"Gm11464",3.74584604349581,0.0127125286313632,0.87537302119271,1.86989361176771,0.599844662713518,0.652531250484467
"Gm11465",0.138559331864205,1.00813858037116,4.40737335908797,0.012127168155148,0.999646101741953,NA
"Gm11469",0.0657873207701088,-0.67494891702655,4.40737335908797,-0.461494103869003,1,NA
"Gm11470",0.418672379733816,-2.32543487578572,3.11723458392606,1.03403765457025,0.79301662280559,NA
"Gm11472",0.496497621917325,1.06378930387012,2.26767569629287,1.39648907777295,0.706357916955539,NA
"Gm11473",0.0742205581120823,-0.67494891702655,4.40737335908797,-0.386960484896939,1,NA
"Gm11474",3.4983214482639,-2.5544542756401,1.21629232611018,12.446947602771,0.00599889343389188,0.00901880642866383
"Gm11478",1060.16285066731,-0.0585306171202944,0.0940255587395939,360.990165522844,6.22110308675254e-78,7.6571052958119e-77
"Gm11479",0,NA,NA,NA,NA,NA
"Gm11483",0.902127080849272,-0.559304376719764,1.7370535684443,0.133935963123335,0.987474899248394,0.990137902516213
"Gm11488",1.79069428091275,1.58719970761057,1.18135837090424,3.01486843405243,0.38933843227817,0.447656423197301
