"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"B3gat2",96.5027824046377,-1.49469444568985,0.992603394870982,-1.5058324940387,0.132110179498948,0.581347045091013
"Smap1",5316.31125051269,0.0864243618465279,0.184250997994251,0.469057767867421,0.63902834490569,0.926375794752378
"Sdhaf4",1333.7943990431,0.477954189486785,0.311682602438048,1.53346444667789,0.125161460193777,0.574760084149481
"Fam135a",0.339239444299244,-1.69300508475221,4.02374473645075,-0.420753600350296,0.673935016707119,NA
"Col19a1",1.01771833289773,-3.29345847043975,3.94596436048744,-0.834639689962357,0.403920608014752,NA
"Lmbrd1",3963.96255526253,0.0591370118659244,0.264678892970783,0.223429270094659,0.823201425808337,0.972399968479041
"4931408C20Rik",0.54790646406336,2.79616825430449,3.99711953367428,0.699545818119219,0.484210989687123,NA
"Phf3",1950.77603466267,-0.597614224736312,0.300498254114979,-1.98874441549217,0.0467294208357065,0.439534156375457
"Ptp4a1",126.134388753152,-0.303439772863621,0.776401595985538,-0.390828373399265,0.695924100776582,0.943409493459233
"Khdrbs2",0.318834438817895,2.0538799087185,4.05520568177706,0.506479836016224,0.612519841466961,NA
"Prim2",427.846040408175,-0.101542809199569,0.539180053091444,-0.18832820060268,0.850619379977132,0.979888311899524
"1700001G17Rik",10.3854466782624,7.03691685468582,3.2121654269189,2.19070811101893,0.0284729217667817,0.344890582420944
"Rab23",364.367264326113,-0.318165355840456,0.692211288044028,-0.459636185274429,0.645777381493079,0.928616494748636
"Bag2",173.396343914875,1.07634970695408,1.20659856104063,0.892052868044022,0.372364595854749,0.810017848359201
"Zfp451",1250.13115785573,-0.012532127806655,0.300898965848735,-0.04164895605841,0.966778545784184,0.995446688178734
"Gm15455",11.4711132875365,-0.724297958571142,1.97664239350588,-0.366428424762502,0.714045412559087,0.947128468471213
"Bend6",94.5376581621148,0.555406774610954,1.74391182532269,0.318483289433618,NA,NA
"Dst",1055.96968510379,-0.4679198523185,0.318801050166214,-1.46774877960577,0.142172475242605,0.594699238426728
"Ccdc115",2401.26102944104,0.152574035152664,0.219420358303532,0.695350405642865,0.48683573271503,0.871690259169346
"Imp4",6010.67740603454,0.30072346197687,0.165889274610735,1.81279629248202,0.0698632460149245,0.497802713853951
"Ptpn18",4882.27688139993,0.330609646134878,0.160819291530239,2.05578350077928,0.0398033890704691,0.403001378601615
"Arhgef4",1592.04282163272,-0.374660839274042,0.359723209407861,-1.04152534358506,0.297631797245652,0.756579314763186
"Fam168b",5788.3926802043,-0.137357938462401,0.256980710429507,-0.53450680493811,0.592990942654821,0.914211447748907
"Plekhb2",7231.38072264348,0.0227975994512885,0.229831148940076,0.0991928185384155,0.920985176715073,0.99089836727141
"Hs6st1",1018.38152976707,-0.433568406289778,0.286059029961422,-1.51566061853824,0.129605190476879,0.579996310007568
"Uggt1",6138.52988054886,-0.254117383438298,0.216139789486811,-1.17570848033885,0.239711388667375,0.700980192733876
"Mir6897",0.37806118133112,-1.83142244051247,4.01326792758667,-0.456341932200317,0.648144115050515,NA
"Neurl3",5801.99589543729,0.0041378678845826,0.215816303345368,0.019173101477699,0.984703015569163,0.998351503422752
"Arid5a",12765.1330058956,-0.0633591226424498,0.180485233417073,-0.351048789105294,0.725551746262011,0.947573964824367
"Kansl3",2813.30145264813,-0.425977844051359,0.281852307296657,-1.51135127520176,0.13069897645763,0.580538355866584
"Fer1l5",178.437845216792,-0.38318963217883,0.839091804910261,-0.456671880164306,0.647906905406695,0.928676684118453
"Lman2l",1705.63699438334,-1.34398101831109,0.345773207176146,-3.88688594263009,0.000101538433658136,0.00849346646322769
"Cnnm4",1698.85126295336,0.219129080600573,0.243694796283174,0.899194746636871,0.368548938054027,0.80741563888835
"Cnnm3",2571.05193720154,-0.570403409416929,0.290632506688286,-1.96262770437,0.049689449151452,0.448047236416482
"Ankrd23",1746.36897636757,0.0844319955804835,0.396744630749194,0.21281194258646,0.831473648276069,0.975382401437638
"Ankrd39",1340.26000389954,-0.120184527421714,0.334810310874159,-0.358963041215555,0.719622737958264,0.947430009636139
"Sema4c",43.3664912521074,-0.808555912932142,1.74729520668752,-0.462747170505311,0.643545602731368,0.928224326681184
"Fam178b",4.14484770463264,5.71423020420181,3.91885347707329,1.458138263559,0.144802436413357,0.59744571266805
"Cox5b",4583.88055376388,0.336210071818053,0.218583008445213,1.53813452477174,0.124015726003366,0.574014490746323
"Actr1b",3302.38681108721,-0.0434034756164254,0.200873818766587,-0.216073333413648,0.8289305855799,0.974552153109596
"4933424G06Rik",0.674216788897303,3.06968515850658,3.98168321025929,0.770951629350412,0.440735602990607,NA
"Zap70",21037.2867298804,-0.0675919276217149,0.156378935161312,-0.432231665677931,0.665573046879423,0.935247915847473
"Tmem131",2004.75241280423,-0.545583624194655,0.265355398458806,-2.05604870812286,0.0397778214917856,0.403001378601615
"Inpp4a",4559.3779012095,0.0180215499568274,0.164621851681346,0.109472404621661,0.912827808123887,0.988771354578759
"Coa5",3391.7908009142,-0.284921912850289,0.26841390762204,-1.06150204873696,0.288461802345656,0.750203748767545
"Unc50",3000.79236668768,0.119758432651683,0.205728503225709,0.58211881569125,0.560486652156967,0.900397115246358
"Mgat4a",446.281958773968,-0.514071838956263,0.553061136340287,-0.929502735191224,0.352628608393219,0.796396840354726
"4930594C11Rik",14.8858108583566,-1.79152743638814,2.54582825672007,-0.703711034575545,0.481612747068488,0.868300059104093
"2010300C02Rik",112.374832797043,-0.517467729664245,0.880144894493158,-0.587934705867077,0.556576120173528,0.899593065729773
"Tsga10",40.142746242592,0.816598477143783,2.30521790670732,0.354239169654109,0.723159651164278,0.947430009636139
"Lipt1",160.002094491955,0.480852379309307,1.18917438877605,0.404358169708163,0.685949355679289,0.941031294760867
"Mitd1",2283.431737294,0.418004195173551,0.237994435392274,1.75636121275094,0.0790267513241567,0.511711680920781
"Mrpl30",1653.51843263873,0.686310438830758,0.243504417450231,2.81847223149876,0.0048252784571365,0.132322069030754
"Txndc9",2784.58301367592,0.428318295272014,0.214908624196885,1.99302516068232,0.0462586920160673,0.436650534999074
"Eif5b",3641.15811721817,0.272884311025156,0.18977691980962,1.43792148855039,0.150456331874602,0.602431779766078
"Rev1",857.885347722773,-0.348938195523727,0.569912878318028,-0.612265854657542,0.540361877017703,0.895185630551423
"Aff3",1749.03191542829,-0.186912143128668,0.292454970211059,-0.639114264304611,0.522748601055317,0.888562894587412
"Chst10",2010.80008540097,0.796629605863823,0.266770551662072,2.98619769273838,0.00282469969786458,0.0968260463443271
"Pdcl3",2179.81793194169,0.447437426631563,0.201024579406279,2.22578466749219,0.0260286083059661,0.329136516703659
"Npas2",90.3985169779346,-1.00585388363664,1.26987276912046,-0.792090285023842,0.428308034327258,0.838929979740003
"Rpl31",4575.56878060568,0.578033980795294,0.178565575615229,3.23709639332071,0.00120752616114427,0.0553796480800648
"Tbc1d8",147.826334916512,-2.0459703963661,0.884806466402548,-2.31233662281496,0.02075913997528,0.293096137655227
"Cnot11",1936.57743681174,0.0723772864586397,0.20591474341592,0.35149152148104,0.725219632107492,0.947573964824367
"Snord89",17.2084313333591,-1.40167050493452,1.79445370917508,-0.781112657165661,0.434736238217825,0.842832562024441
"Rnf149",2754.38832747099,-0.470421151278414,0.198667888721586,-2.36787713558311,0.0178904759864685,0.274761351755232
"Rfx8",0.898955718529737,3.48983001803001,3.96290846902721,0.880623422242873,0.378521676948719,NA
"Map4k4",1712.81257541619,-0.225968987257643,0.285030838716945,-0.792787855078535,0.427901433577392,0.838929979740003
"Gm16894",171.242280693251,-1.13787435624987,0.989981378763653,-1.14938965586496,0.250395343489619,0.71202615588625
"Il1r2",5226.15230114151,-1.11831382008829,0.667989960850955,-1.6741476453683,0.0941015858796212,0.527413018204366
"Il1r1",1106.94115364809,-0.73431790551464,0.449259046149333,-1.63450889149276,0.102152040796142,0.541450551881932
"Il1rl2",275.354888445556,1.3271496930524,0.827712015521233,1.60339546625605,0.108847371361809,0.551022755393626
"Il1rl1",198.074997631338,-0.434172457306353,1.15542191218248,-0.37576962383052,0.707088172216185,0.946231246138769
"Il18r1",708.448508146375,-1.00416757298265,0.4813635932744,-2.08608957348011,0.036970509990511,0.388787847080617
"Il18rap",523.106861515882,-1.2787287117317,0.473795828286213,-2.6989024288311,0.00695685696521024,0.158979721026282
"Mfsd9",229.169566318917,1.20867268772585,1.29980119199054,0.929890428762309,0.352427819104856,0.796396840354726
"Mrps9",1457.41972281927,-0.0952835783473688,0.267153842663741,-0.35666182974317,0.721344984033881,0.947430009636139
"Gpr45",23.5613035013196,-0.0873341096433199,1.50253704965643,-0.0581244300520177,0.953649514918798,0.99538598884069
"Tgfbrap1",1022.30694136393,-0.197535712338398,0.341670942305453,-0.578146069447725,0.563165505886464,0.900851765167671
"AI597479",759.005495894564,-0.163347699486753,0.409243019389387,-0.399145964005632,0.689785656069219,0.941932296525085
"Fhl2",164.820749195849,0.158837965011356,2.88923152943303,0.0549758520192133,0.956157701988405,0.99538598884069
"Nck2",1988.18972311388,0.400256215169584,0.225645445374748,1.77382802699538,0.0760916006675315,0.505503640798286
"Uxs1",382.010232740266,0.280916325016088,0.419238829986682,0.670062754027369,0.502817786953401,0.878443881290897
"Tpp2",5036.6377296697,-0.394119987725233,0.223352451077763,-1.76456531290993,0.0776368494738554,0.508033030632604
"Tex30",878.975916206428,0.20449111257709,0.36637803278087,0.558142394687172,0.576747153168793,0.905636025636947
"Kdelc1",1157.84417086718,-0.185362565576258,0.399765380708692,-0.463678383675076,0.642878186557471,0.927824484113262
"Bivm",496.381484795744,-0.850079032806395,0.444108025776562,-1.91412670671726,0.0556039678440004,0.465601536941042
"Ercc5",1034.95262849286,-0.2296079987215,0.370116959183441,-0.620366057335133,0.535016813882572,0.893598345427377
"Wdr75",1767.22933049485,-0.156266785878818,0.228385629224617,-0.684223374339942,0.49383412442375,0.875013729017824
"Slc40a1",472.571822418656,-0.867115360454746,0.720972109446734,-1.20270305757065,0.229091250296445,0.690151552544483
"Dnah7b",1.48666431474672,-0.0248466193937888,3.8508737745689,-0.00645220301892923,0.994851922547926,NA
"Slc39a10",1021.93141863425,-0.453693443122462,0.508419878612996,-0.892359764453287,0.372200130020726,0.810017848359201
"Nabp1",889.18051609584,0.111007622407104,0.279883815558404,0.396620369726021,0.691647429162705,0.941932296525085
"Myo1b",19.5413646126259,3.50614067016497,3.53349000663949,0.992259964957272,NA,NA
"Stat4",8435.03383850467,0.0633842494924668,0.146765968116082,0.431872935572736,0.66583376618144,0.935317816879293
"Stat1",46766.5636567473,0.196063520168343,0.213103080441769,0.920040760377082,0.357551459371788,0.799792843677422
"Gls",3426.58047689434,-0.119146088075895,0.206891570359757,-0.575886624422231,0.564691817007735,0.900851765167671
"Nab1",6271.84343117296,-0.178533812050392,0.213735006171088,-0.835304498073104,0.403546285454367,0.826607977289863
"Tmem194b",1901.40736267126,-0.116840685965007,0.378547466244946,-0.308655311113357,0.757583741516052,0.955308086498817
"Mfsd6",3118.48036146203,-0.430496507735031,0.247167995444764,-1.74171622406201,0.0815581121581306,0.512323190427638
"Inpp1",2791.54407671307,0.547857300437806,0.192049535604109,2.85268745229959,0.0043351235961826,0.126165095854964
"Hibch",714.734365993872,0.547597185568317,0.462798513768583,1.18323021634019,0.236717920731286,0.69856087721083
"1700019D03Rik",299.053232024907,-0.468217543857091,0.812986494649722,-0.575922905163172,0.564667292754738,0.900851765167671
"1700019A02Rik",0.478251658226843,2.61917599300329,4.00874119953384,0.653366197176276,0.513520225486509,NA
"Pms1",1019.33584388026,-0.412598079333743,0.332027629104342,-1.24266188463515,0.213992455001791,0.673419255961067
"Ormdl1",2678.87855535774,-0.273359336087431,0.277990007630268,-0.983342309378989,0.325438993395985,0.777299594206762
"Osgepl1",523.867647532624,0.633378502110461,0.570152838391995,1.11089248261358,0.266614631642779,0.731856696110095
"Asnsd1",3429.07367005605,0.313601750434137,0.218276493028197,1.4367179263487,0.150798159188994,0.602830032225313
"Dnah7a",137.287784349364,0.880543102637528,1.50934613071274,0.583393752248015,0.559628262745254,0.900397115246358
"Stk17b",15608.3109243524,-0.191757899689749,0.143145709145182,-1.33959935533425,0.180375633527444,0.63411567046916
"Hecw2",6.17833614459186,2.91329825334034,3.14113812528106,0.927465821987582,0.353684729245474,0.797424461597695
"Ccdc150",14.9921865751496,7.56484661943159,3.67396672695525,2.05904059063182,0.0394903502199489,0.402255386400712
"Gtf3c3",705.202701229159,0.428035561614507,0.742355301700625,0.576591236883393,0.564215620342039,0.900851765167671
"Pgap1",337.713111428223,0.137702240522544,0.898280548665387,0.153295360483019,0.878165359231952,0.985038313045877
"Ankrd44",3446.47254982874,-0.293772092140902,0.213200972514142,-1.37791159522697,0.168230584506943,0.619926431733351
"Sf3b1",17467.0185856412,0.0856500424336533,0.165666687026789,0.517002204672588,0.605154619808786,0.916728171828068
"Coq10b",664.150837888693,-0.653739504009671,0.424387498795654,-1.54043063441992,0.123455418900873,0.573309033303636
"Hspd1",6605.3250359837,-0.207219267561769,0.19179956842244,-1.08039485837302,0.27996638447202,0.74381800109426
"Hspe1",2239.72247905414,0.225047751963253,0.233889616757537,0.962196420188035,0.335950947018617,0.786507233822849
"Mob4",1719.63046869195,-0.275798856044355,0.221665715071675,-1.24421070689789,0.213422024192154,0.672952328533819
"Rftn2",251.407539275304,0.758786096334236,0.916932119958767,0.827527010798092,0.407938418974428,0.827946129547518
"Mars2",883.822075366489,-0.330313188233266,0.402905435023817,-0.819828077558052,0.412314122373487,0.830156480011445
"Boll",22.1583197150545,8.13009451216854,2.41788767918127,3.36247815900261,0.000772462365608456,0.0401318338382518
"Plcl1",714.099309347281,-0.760670929570481,0.505155191915296,-1.5058163149554,0.132114333925199,0.581347045091013
"4930558J18Rik",93.8998362565457,-0.406061863741817,1.0624683352209,-0.382187261757209,0.702322469629976,0.944755996600383
"1700066M21Rik",331.600854357662,-0.144153367265856,0.598224345625592,-0.240968740774178,0.809579343978368,0.968981065678172
"Tyw5",406.152122284787,0.758569164417735,0.451777970046028,1.67907515353272,0.0931373978924076,0.524884488122466
"9430016H08Rik",570.408936496039,0.429983738072792,0.352340873398264,1.22036292277327,0.222327326294666,0.682426365040169
"Kctd18",1114.41814242261,-0.0941435714060933,0.331471185573742,-0.284017361096231,0.776397076040053,0.959210069405664
"Sgol2a",38.1829148595705,-1.27497336427065,2.71119579789536,-0.470262371039518,NA,NA
"Aox1",0.996693379695516,-3.28998855350159,3.9460579808911,-0.833740550552843,0.404427202146021,NA
"Aox2",0.36527097604224,2.21289241286114,4.04127918347605,0.547572269173879,0.583985634869127,NA
"Bzw1",12804.0047369392,0.110532244586358,0.182377901203745,0.606061610846571,0.544473841767288,0.896370768729932
"Clk1",9311.66750796886,-0.179662780880573,0.175898885118731,-1.0213980649127,0.307065881777566,0.762504896871104
"Ppil3",1384.55786613335,0.181943337509476,0.353476554183995,0.514725334271447,0.6067449674641,0.916728171828068
"Nif3l1",1357.45192116738,0.421199852418795,0.379295432164083,1.11047963329172,0.26679239968691,0.731918093200475
"Orc2",1273.33105000408,-0.0294233932866615,0.333587795158567,-0.0882028470876022,0.929715454490198,0.993125910523104
"Fam126b",369.04977053995,-0.537899033682589,0.574198665194328,-0.936782103978848,0.348870652636487,0.795743385365337
"Ndufb3",2055.9435925977,0.280076126098753,0.323267471632566,0.866391303412968,0.386275611438216,0.815859239658293
"Gm20257",210.121473623668,-0.111207818509957,0.601372210017507,-0.184923441185816,0.853289084668777,0.980399253061372
"Cflar",3187.6772884601,-0.591528298566179,0.258777637856061,-2.28585554558313,0.0222627108690762,0.302547866668221
"Casp8",8007.34308389688,-0.08603116572464,0.171331075577445,-0.502134043311671,0.615573234672383,0.919178625928225
"Trak2",1316.32451807497,-0.594175780362894,0.299832165539654,-1.9816945900166,0.0475134330824377,0.440821338946104
"Stradb",897.383388193411,0.424944487803877,0.359448916140739,1.18221107011905,0.237121961232035,0.699021117130277
"Tmem237",414.776253639586,-0.603802184851524,0.449891536939316,-1.34210611953114,0.17956158998186,0.633634690039465
"Mpp4",3.70347730104042,-4.11043277523187,3.91825615137104,-1.04904646772355,0.294156732305442,0.754972778507179
"Als2",952.746955679434,-0.928589288270253,0.403387469561615,-2.30197851529549,0.0213363838146361,0.296524456358056
"Fzd7",21.3604567452083,-21.802069556459,3.84795874094023,-5.665879242544,NA,NA
"Gm973",6.25058658809684,6.30148669356595,3.91481412954883,1.60965156583109,0.10747394413482,0.548715338577008
"Sumo1",7755.22414881331,0.395818475467374,0.181868611387574,2.17639796360384,0.0295255159398267,0.35030273148947
"Nop58",2291.75795129346,0.227340155743218,0.311997732866186,0.72865964010297,0.466209886762696,0.860237443665907
"Snord70",0.674216788897303,3.06968515850658,3.98168321025929,0.770951629350412,0.440735602990607,NA
"Bmpr2",82.0637983613252,-0.986167396786029,1.23109634749122,-0.801048105451443,0.42310379720213,0.838266125843636
"Fam117b",1878.25139354049,0.0994504833427154,0.226732140490013,0.438625433199647,0.660932965302636,0.933668255801431
"Ica1l",480.636501854646,0.613330157442738,0.424331061443811,1.44540481047003,0.148344213008468,0.60030353120166
"Wdr12",1800.85188936032,0.599319800129322,0.267598411548149,2.23962390756376,0.0251153492796241,0.323363161102614
"Carf",273.620612218017,-0.308412310866288,0.689435863014352,-0.447340104296066,0.654629514842596,0.930388175615146
"Nbeal1",167.208774476963,-0.313585551022286,0.787101219661115,-0.398405622033338,0.690331214419293,0.941932296525085
"Cyp20a1",666.93054883593,0.249051037891984,0.3799777092176,0.655435915977275,0.512187133658571,0.88095669054063
"Abi2",1538.64992893169,-0.840784993359725,0.30331155160697,-2.77201771216815,0.00557100051426248,0.141401348930708
"Raph1",215.817541492993,0.136867929888462,0.742686226812947,0.184287691015621,0.853787769699537,0.980517860029691
"Cd28",17700.5463053293,-0.0246474500806343,0.140095494966148,-0.175933209605277,0.860346414767235,0.980970146929803
"Ctla4",5638.41297089813,-0.265444651509743,0.205354402888963,-1.29261728882079,0.196143457049787,0.649626111558075
"Icos",17980.7639694664,-0.0673642747418607,0.147245531820286,-0.457496223546391,0.647314416068251,0.928616494748636
"Pard3b",0.449477859264868,2.47498760689993,4.01928826982626,0.615777580692642,0.538041326019149,NA
"Nrp2",84.5138041273925,-0.35022453532265,1.66669309481203,-0.210131389163851,0.833565127342136,0.975508345389388
"Ino80d",677.694173109818,-0.877009384781957,0.40332918979051,-2.17442577175601,0.0296731743654752,0.351114963577243
"Ino80dos",218.234291307863,0.459826274819825,0.805253668902455,0.571032821802054,0.567977394406171,0.901506664255614
"Ndufs1",4046.95747384265,-0.212887075739448,0.235834432974645,-0.902697172139981,0.366686637706415,0.805991966211274
"Eef1b2",5705.34807770971,0.491807081312206,0.224704992071814,2.18867892865961,0.0286201845534517,0.346044049600825
"Snora41",32.1126593995419,-0.851541881883853,1.3053948860593,-0.652325124740202,0.514191455279814,0.882418884544714
"Adam23",24.2630913137624,2.16898068062715,2.16356381610905,1.00250367679371,0.316100391654541,0.769077110811095
"Fastkd2",1207.25609046422,0.293098401086453,0.374814848741896,0.781981829349257,0.434225252401075,0.842523742073512
"Klf7",564.785000638796,-0.158135065195419,0.412584835560557,-0.383278907913738,0.701512976432941,0.94466105323561
"Mir6899",0.508859166448866,-2.28559168975591,3.98495534411361,-0.573555157432838,0.566268864026848,NA
"Creb1",1796.55105877175,-0.583626246927493,0.301570264769344,-1.93529109169261,0.0529545848949384,0.455855002655457
"Mettl21a",1306.01412711973,0.0895183701574502,0.315947679137844,0.283332893603546,0.776921664460179,0.959340649644451
"2810408I11Rik",19.3919421135651,6.40590123129484,2.55028897226777,2.51183348277532,0.0120105746479455,0.217038916871842
"Ccnyl1",116.454795259107,-0.809252049001532,1.17944672573675,-0.686128530727853,0.492632060972531,0.874529507777021
"Fzd5",89.3520682578761,-0.349591415225134,1.1622198997293,-0.300796273843323,0.763569849943181,0.95701629066243
"Plekhm3",702.440945316166,-0.181499523063075,0.508864717278777,-0.35667539308614,0.721334828962927,0.947430009636139
"Idh1",806.539188539678,-0.870619984172298,0.417220409742315,-2.08671475278502,0.0369139268989309,0.388787847080617
"Pikfyve",531.925564005974,-0.300562331561574,0.456869622191982,-0.657873312126832,0.51061954087609,0.880637283808477
"Map2",62.9612094244098,-1.42666730031408,1.4914891268844,-0.956538854087568,0.338800064218096,0.788177998576087
"Rpe",1747.40222977268,-0.109247226222577,0.307480545415139,-0.35529801105003,0.722366345344237,0.947430009636139
"Kansl1l",469.339082064167,-0.297552200505493,0.435208150182921,-0.683700892045403,0.494164060074822,0.875013729017824
"Acadl",3632.66917229277,0.0817181013687123,0.178669166720223,0.45737103311549,0.647404381176579,0.928616494748636
"Lancl1",3325.2708686495,0.175264817554385,0.197003693309004,0.889652445649731,0.373652535914565,0.810764017307839
"Ikzf2",4968.69281301786,-0.552778668247921,0.160436723640608,-3.44546220905255,0.000570083674638087,0.0315921369695273
"Bard1",8.87701944972499,0.829289193927636,2.4667370984633,0.33618872252104,0.736728556621683,0.950327071625916
"Atic",723.108900350676,-0.0720680894645548,0.360733322545487,-0.199782179688895,0.841650938913672,0.977967159440221
"Mreg",123.980401426906,-0.367623292385571,1.03678561829957,-0.354579853247298,0.722904371476337,0.947430009636139
"Pecr",223.974005557635,-0.101023328837589,0.793400121917002,-0.127329610932624,0.898679524906135,0.986081775086333
"Tmem169",13.0431107559236,-6.98010928261088,3.90983247839605,-1.7852706787771,0.0742174224546085,0.501825988127246
"Xrcc5",1545.6894524753,0.00446323966298834,0.347754220070178,0.0128344658537505,0.989759858981914,0.998658891227439
"Smarcal1",1063.07831941503,0.47163237801536,0.372299760466616,1.26680816937472,0.20522389029988,0.660730511011476
"Rpl37a",22498.9430897924,0.533733588384591,0.191628273673729,2.78525490081563,0.00534856587059197,0.138543918056141
"Tns1",818.00234294034,0.0140906138881223,0.414959730513133,0.033956581451164,0.972911773699769,0.996666917523448
"Rufy4",22.9610847543597,0.868915653892383,3.53001114000319,0.246150966507034,0.805565370930786,0.96819261100483
"Cxcr2",3.95023153546082,-5.25401649086533,3.91689856446052,-1.3413715990853,0.179799833875864,0.63380275392234
"Arpc2",30719.6536611779,0.264088291612314,0.133727948317064,1.97481749279642,0.0482888631739574,0.441656075644925
"Gpbar1",0.36527097604224,2.21289241286114,4.04127918347605,0.547572269173879,0.583985634869127,NA
"Aamp",11990.228963468,0.345736247650033,0.178263780631203,1.93946435123185,0.0524448212886564,0.455855002655457
"Pnkd",2127.24363190632,0.0500620492848896,0.293052011453133,0.170829911853023,0.864357508521798,0.981604501067392
"Tmbim1",1318.40270174853,0.0997588554524614,0.344572106981359,0.28951517964238,0.772187165364824,0.958393839065171
"Catip",8.5400793260325,6.7523078545185,3.91265431867642,1.72576141528462,0.0843903440326834,0.514814563307917
"Slc11a1",202.047276349688,-0.968208677769818,0.760730716658489,-1.27273509083829,0.203112061125183,0.658655337025618
"Ctdsp1",1109.63271255001,0.0216507340839689,0.25643884955585,0.0844284480353419,0.932715789766702,0.993559277295237
"Mir26b",16.3747445292928,-0.573138753814808,1.65388454790126,-0.346540968982453,0.728936200498811,0.948008558082672
"Vil1",7.67069067804648,-0.836629940042914,3.33943437170687,-0.250530433276726,0.802177172577965,0.967605306347332
"Usp37",2153.13786815236,0.510648776177369,0.287766101928556,1.77452720370847,0.0759759864307271,0.505306343668985
"Rqcd1",3409.17045245321,-0.0943004059130369,0.230050117026462,-0.409912444870391,0.681870175929364,0.93939023615709
"Plcd4",15.9936894268189,-0.243124422696943,2.28049855103014,-0.106610207047542,0.915098220686109,0.988933642246303
"Zfp142",1381.08756004153,-0.941754446323038,0.456093663629633,-2.06482685777407,0.0389393856549017,0.399609436118976
"Bcs1l",596.356696827904,0.317769186909303,0.423845170906061,0.749729402909093,0.453417695116666,0.853567635534559
"Rnf25",757.913582028641,0.355112730587194,0.353047084072579,1.00585090943334,0.314487293644323,0.76770704493819
"Ttll4",632.928469425862,-0.932620238558737,0.561828679007,-1.6599726454105,0.0969199556560237,0.533983185677347
"Cyp27a1",123.201698750373,-0.463556626967011,1.41837742918868,-0.326821773547375,0.743802690070632,0.951323877202621
"Wnt6",5.10382594797012,-5.62451065792253,3.91460726041102,-1.4368007526078,0.150774616505372,0.602830032225313
"Wnt10a",261.486637394402,1.42208222815474,0.728430550073627,1.95225506125602,0.0509079299408356,0.451082923526392
"Ihh",16.0493371984419,-3.72996889809748,3.73094642710703,-0.999737994359165,NA,NA
"Nhej1",318.194765539586,-0.447827320811323,0.634781337359751,-0.705482808732175,0.480509826676662,0.867958806844982
"Cnppd1",6871.58896363061,-0.227900497149522,0.190644696135653,-1.1954200760317,0.23192294572812,0.69295679951622
"Fam134a",8915.46057577518,-0.213770321037307,0.181123061723523,-1.1802490472672,0.237901176831722,0.699864112333975
"Zfand2b",2710.02245958276,0.110782643604726,0.295252280377798,0.375213507116595,0.707501685594493,0.946231246138769
"Abcb6",610.147907735573,0.3255980157667,0.606789049280158,0.536591779553308,0.591549623640968,0.913459155783704
"Atg9a",2454.53221324217,-0.192199110561392,0.282690304903899,-0.679892826981566,0.496572323814895,0.875013729017824
"Ankzf1",1981.95815995262,-0.499568780011292,0.345959852756153,-1.44400795650531,0.148736737246149,0.60030353120166
"Glb1l",314.091043652377,-0.695195070780815,0.527253361734412,-1.31852183643544,0.187329020098274,0.638210617305892
"Stk16",2805.93586370351,-0.218840239603783,0.316119610403891,-0.692270369826728,0.488767554023019,0.87232864890019
"Tuba4a",4321.42880360767,-0.219066376109088,0.18866529202221,-1.16113766215834,0.245585920771924,0.70737719492296
"Dnajb2",1189.35811266844,-0.291930144014844,0.354420775533634,-0.823682369001362,0.410120059955185,0.829596471088055
"Ptprn",35.1889700250268,-2.87390711319237,2.22030551863465,-1.29437462055206,0.195536052697851,0.649181037991982
"Dnpep",3251.2126905627,0.217763217652651,0.176492124552085,1.23384098981927,0.21726216201739,0.677988445525876
"Des",5.29285653863568,-5.67709391606894,3.91432701457787,-1.45033715755636,0.146964522061413,0.599138132417536
"Speg",112.022553823494,-1.36785128234428,1.52007725236728,-0.899856425200802,NA,NA
"Gmppa",2478.47639287438,-0.0149463163901711,0.263618647451532,-0.0566967342206665,0.954786775547291,0.99538598884069
"Chpf",5053.22177161643,-0.127192430693527,0.17044070905243,-0.746256169671304,0.45551268296013,0.85412641806989
"Tmem198",91.8222896350293,-0.436642157632533,1.5526728076865,-0.281219684836972,0.778541907332458,0.959523787393006
"Stk11ip",2106.07117528483,-0.293192989350016,0.335167992639539,-0.874764284742829,0.381702173958912,0.812723028104032
"Sgpp2",48.6167155112743,2.63104952468719,1.79664923482313,1.46442025170606,0.143079158063388,0.595976449183546
"Farsb",4001.74462261373,0.28470912672212,0.267656005281395,1.06371282954327,0.287458810731735,0.749059988779795
"Mogat1",2.17516800371002,0.944537672745608,3.81608384495301,0.247514916108254,0.804509749176815,NA
"Acsl3",456.838076634612,0.50254603839786,0.693870652257706,0.724264726808496,0.468903227729343,0.861383001215507
"Utp14b",10.0432848227637,6.98928261462717,3.91176201850987,1.78673512896616,0.0739803085086678,0.501825988127246
"Scg2",17.8596784275697,-0.412388339029948,3.72712612464509,-0.110645125825791,0.911897761918979,0.988771354578759
"Ap1s3",36.0593644767437,-0.103757499346617,1.30129310124651,-0.0797341500137267,0.936448698126106,0.993817929990403
"Wdfy1",1122.56245657892,0.0377703928851279,0.289067168976126,0.130663032467196,0.896041877381066,0.986081775086333
"Mrpl44",2048.96581255887,-0.0222227605391815,0.254747766834266,-0.0872343683924784,0.930485221447589,0.993294280861461
"Serpine2",38.9383940265125,2.09175866140693,1.36389967259166,1.53366021228835,0.125113266893215,0.574760084149481
"Fam124b",124.132210268871,-0.529973213881026,1.41387498224067,-0.374837394067996,0.707781402029352,0.946231246138769
